,Date,signal,short_mavg,long_mavg,momentum,vwap
2299,2023-06-01,1.0,167.50960113525392,,5.2899932861328125,160.96809417199327
2300,2023-06-02,1.0,167.9442010498047,,7.709991455078125,161.22031837485736
2301,2023-06-05,1.0,168.42020111083986,,5.6699981689453125,161.47247744303127
2302,2023-06-06,1.0,168.84240112304687,,2.6399993896484375,161.9796864332341
2303,2023-06-07,1.0,169.21240112304687,,0.7400054931640625,162.20403959183432
2304,2023-06-08,1.0,169.6110009765625,,-3.1300048828125,162.41068943291515
2305,2023-06-09,1.0,170.05360107421876,,-1.1300048828125,162.57197507909933
2306,2023-06-12,1.0,170.44840118408203,,1.300003051757841,162.75181990807278
2307,2023-06-13,1.0,170.85560119628906,,4.3600006103515625,162.95375489242315
2308,2023-06-14,1.0,171.2376010131836,,5.470001220703125,163.1652558918552
2309,2023-06-15,1.0,171.58480102539062,,2.4600067138671875,163.38322902388842
2310,2023-06-16,1.0,172.02460083007813,,5.459991455078068,163.64396823757727
2311,2023-06-20,1.0,172.4642010498047,,1.610000610351534,164.05810420243893
2312,2023-06-21,1.0,172.93380096435547,,1.5299987792969034,164.24700063021066
2313,2023-06-22,1.0,173.36160095214845,,-0.22000122070309658,164.42547634842686
2314,2023-06-23,1.0,173.84820098876952,,-1.1799926757812216,164.61161756979857
2315,2023-06-26,1.0,174.35220092773437,,2.419998168945341,164.81229709272534
2316,2023-06-27,1.0,174.77820098876953,,0.9900054931640341,164.99647121381042
2317,2023-06-28,1.0,175.23500091552734,,4.189987182617159,165.18696554590844
2318,2023-06-29,1.0,175.69460083007812,,3.529998779296875,165.39199571468706
2319,2023-06-30,1.0,176.21120086669922,,4.8000030517578125,165.58145336701807
2320,2023-07-03,1.0,176.76500091552734,,7.8899993896484375,165.96575012631683
2321,2023-07-05,1.0,177.29540100097657,,3.6400146484375,166.10868607009755
2322,2023-07-06,1.0,177.79220092773437,,0.7599945068359659,166.30807695212943
2323,2023-07-07,1.0,178.31660095214843,,-0.22000122070315342,166.48663120254042
2324,2023-07-10,1.0,178.84060089111327,,-4.520004272460966,166.6773780920577
2325,2023-07-11,1.0,179.32000091552734,,-2.4100036621094034,166.89154803783444
2326,2023-07-12,1.0,179.7438006591797,,-0.16000366210940342,167.05231468048035
2327,2023-07-13,1.0,180.16820068359374,,-0.9100036621093466,167.27357896931355
2328,2023-07-14,1.0,180.5710006713867,,0.970001220703125,167.4252544566132
2329,2023-07-17,1.0,181.01900054931642,,2.739990234375057,167.57485863538398
2330,2023-07-18,1.0,181.58820068359375,,3.6700134277343466,167.77238302863023
2331,2023-07-19,1.0,182.0306008911133,,2.6000061035155966,167.9637053623195
2332,2023-07-20,1.0,182.4828009033203,,4.860000610351619,168.29188107261237
2333,2023-07-21,1.0,182.90380096435547,,2.200012207031193,168.52984678335096
2334,2023-07-24,1.0,183.31160095214844,,0.05999755859375,168.79793822806826
2335,2023-07-25,1.0,183.70120086669922,,0.22999572753909092,168.96475247412192
2336,2023-07-26,1.0,184.10220092773437,,-1.419998168945341,169.10035536131997
2337,2023-07-27,1.0,184.5594009399414,,1.9199981689453693,169.2753743555506
2338,2023-07-28,1.0,185.01300079345702,,1.259994506835966,169.4551713547236
2339,2023-07-31,1.0,185.50000061035155,,2.7299957275390625,169.63481172801647
2340,2023-08-01,1.0,185.96480072021484,,2.5700073242187784,169.7818390350118
2341,2023-08-02,1.0,186.33780059814453,,-0.9800109863281534,169.91437447558687
2342,2023-08-03,1.0,186.68960083007812,,-3.0999908447265625,170.08716075248103
2343,2023-08-04,1.0,186.9374008178711,,-10.539993286132784,170.2724199702272
2344,2023-08-07,1.0,187.15820098876952,,-14.110000610351591,170.50806509956334
2345,2023-08-08,1.0,187.30380096435547,,-15.349990844726562,170.64646546707337
2346,2023-08-09,1.0,187.45480072021485,,-10.70001220703125,170.72496109336186
2347,2023-08-10,1.0,187.5052005004883,,-6.040008544921903,170.79707397794417
2348,2023-08-11,1.0,187.50500061035157,,-4.80999755859375,170.8589999101893
2349,2023-08-14,1.0,187.51040069580077,,-1.720001220703125,170.9047644445456
2350,2023-08-15,1.0,187.4674008178711,,-1.989990234375,170.94748730117925
2351,2023-08-16,1.0,187.35740081787108,,-2.3499908447265625,170.99050873921487
2352,2023-08-17,1.0,187.30080078125,,-0.1800079345703125,171.02967060227715
2353,2023-08-18,1.0,187.17800079345704,,-5.6699981689453125,171.07245984260086
2354,2023-08-21,1.0,187.12140106201173,,-3.80999755859375,171.08849903220548
2355,2023-08-22,1.0,187.03260101318358,,-0.07000732421875,171.11146299091357
2356,2023-08-23,1.0,186.9776010131836,,1.3800048828125,171.14285319011594
2357,2023-08-24,1.0,186.93500091552735,,8.3699951171875,171.1981044725594
2358,2023-08-25,1.0,186.81520111083984,,2.30999755859375,171.25349035851724
2359,2023-08-28,1.0,186.7378009033203,,3.029998779296875,171.29309735363236
2360,2023-08-29,1.0,186.59720092773438,,1.17999267578125,171.33885174546393
2361,2023-08-30,1.0,186.6078009033203,,4.2700042724609375,171.40409921601116
2362,2023-08-31,1.0,186.66660095214843,,10.459991455078153,171.5110950073651
2363,2023-09-01,1.0,186.78160095214844,,9.400009155273466,171.6334202765922
2364,2023-09-05,1.0,186.83620086669922,,8.580001831054688,171.73021970227916
2365,2023-09-06,1.0,186.8676007080078,,3.4599914550781534,171.821731203248
2366,2023-09-07,1.0,186.65340057373047,,-12.660003662109403,171.961388668704
2367,2023-09-08,1.0,186.46180084228516,,-11.139999389648466,172.00981359510442
