,Date,signal,short_mavg,long_mavg,momentum,vwap
2391,2023-08-30,1.0,186.58140045166016,,11.269989013671903,182.90120930063358
2392,2023-08-31,1.0,186.65960021972657,,9.259994506835938,182.9535336258374
2393,2023-09-01,1.0,186.7088003540039,,9.270004272460938,183.0233590779106
2394,2023-09-05,1.0,186.76920043945313,,5.5800018310546875,183.08528963230575
2395,2023-09-06,0.0,186.7220004272461,,-4.739990234375057,183.14419115620834
2396,2023-09-07,0.0,186.5120004272461,,-10.30999755859375,183.16619599089657
2397,2023-09-08,0.0,186.2906002807617,,-11.280014038085938,183.00899377494824
2398,2023-09-11,0.0,186.08600036621092,,-10.339996337890625,182.95161666533372
2399,2023-09-12,0.0,185.73260040283202,,-6.610000610351534,182.90445816429656
2400,2023-09-13,0.0,185.36760040283204,,-3.3499908447265625,182.79988091446057
