,Date,signal,short_mavg,long_mavg,momentum,vwap
2392,2023-08-31,0.0,332.9279992675781,,4.779998779296875,331.5830414610668
2393,2023-09-01,0.0,332.7069995117188,,4.959991455078125,331.54538199268467
2394,2023-09-05,1.0,332.6775994873047,,5.139984130859375,331.52899597966154
2395,2023-09-06,1.0,332.7631994628906,,4.089996337890625,331.53592497381186
2396,2023-09-07,0.0,332.6699993896484,,2.149993896484375,331.5435760323351
2397,2023-09-08,1.0,332.6383990478516,,5.6099853515625,331.536445334574
2398,2023-09-11,1.0,332.6961993408203,,4.3900146484375,331.5516377371384
2399,2023-09-12,1.0,332.5207989501953,,-1.110015869140625,331.593192521952
2400,2023-09-13,1.0,332.48219909667966,,6.149993896484375,331.6066019862765
2401,2023-09-14,1.0,332.49319946289063,,4.430023193359375,331.62867616569963
2402,2023-09-15,0.0,332.27219970703123,,-7.720001220703125,331.6901725971649
2403,2023-09-18,0.0,332.10899963378904,,-2.709991455078125,331.70181785792323
2404,2023-09-19,0.0,332.04539978027344,,-7.410003662109375,331.68000082599076
2405,2023-09-20,0.0,331.8113995361328,,-17.930023193359375,331.6514243374524
2406,2023-09-21,0.0,331.45799926757815,,-10.69000244140625,331.58049252891436
2407,2023-09-22,0.0,330.94499938964844,,-12.04998779296875,331.4127764890767
2408,2023-09-25,0.0,330.39099975585935,,-11.1099853515625,331.29868251378105
2409,2023-09-26,0.0,329.71919982910157,,-8.629974365234375,331.19483309671875
2410,2023-09-27,0.0,328.7852001953125,,-6.739990234375,331.0021788949296
2411,2023-09-28,0.0,327.95640075683593,,-3.3699951171875,330.85933299225894
2412,2023-09-29,0.0,327.33400085449216,,-1.790008544921875,330.7212573030344
2413,2023-10-02,0.0,326.8946008300781,,9.65997314453125,330.5909088294654
2414,2023-10-03,0.0,326.2602014160156,,0.600006103515625,330.5045075308917
2415,2023-10-04,0.0,325.61980102539064,,5.319976806640625,330.38324773405424
2416,2023-10-05,0.0,325.25160095214846,,3.6099853515625,330.2839252134598
2417,2023-10-06,0.0,325.1824011230469,,5.46002197265625,330.2063744929062
2418,2023-10-09,0.0,325.0114013671875,,16.42999267578125,330.14970382370325
2419,2023-10-10,0.0,324.86080139160157,,9.430023193359375,330.1322470246881
2420,2023-10-11,1.0,324.78240173339844,,13.060028076171875,330.1241403914529
2421,2023-10-12,1.0,324.8556018066406,,3.899993896484375,330.13386536086824
2422,2023-10-13,0.0,324.877001953125,,-2.089996337890625,330.14107577389836
2423,2023-10-16,1.0,324.9742022705078,,4.25,330.1347879333049
2424,2023-10-17,1.0,325.0132025146484,,-0.360015869140625,330.1583088399491
2425,2023-10-18,0.0,325.09440246582034,,-1.050018310546875,330.1635989780376
2426,2023-10-19,1.0,325.2762023925781,,3.589996337890625,330.1730686091454
2427,2023-10-20,0.0,325.3510028076172,,-5.970001220703125,330.19793429613964
2428,2023-10-23,0.0,325.51720275878904,,-2.739990234375,330.17915744017506
2429,2023-10-24,1.0,325.6470025634766,,0.420013427734375,330.1678124901379
2430,2023-10-25,1.0,326.023203125,,9.350006103515625,330.1659445835036
2431,2023-10-26,0.0,326.1730035400391,,1.220001220703125,330.3724552367495
2432,2023-10-27,0.0,326.43160339355467,,0.489990234375,330.3944818339343
2433,2023-10-30,1.0,326.848203125,,6.779998779296875,330.40655502869333
2434,2023-10-31,1.0,327.172802734375,,-2.560028076171875,330.4490396364953
2435,2023-11-01,1.0,327.64500305175784,,18.17999267578125,330.4931602279408
2436,2023-11-02,1.0,328.0714031982422,,18.510009765625,330.6169216210308
2437,2023-11-03,1.0,328.7280029296875,,15.489990234375,330.7445502865217
2438,2023-11-06,1.0,329.39900268554686,,18.420013427734375,330.8974645972605
2439,2023-11-07,1.0,330.1356024169922,,14.459991455078125,331.0811445512878
2440,2023-11-08,1.0,330.83140258789064,,14.880004882812557,331.31214576223095
2441,2023-11-09,1.0,331.46940246582034,,7.8900146484375,331.56668278705
2442,2023-11-10,1.0,332.3076025390625,,13.1400146484375,331.79481642042316
2443,2023-11-13,1.0,333.06800231933596,,6.149993896484432,332.09022040196277
2444,2023-11-14,1.0,333.80240234375,,7.069976806640568,332.2981685884339
2445,2023-11-15,1.0,334.53820251464845,,8.980010986328125,332.60537668534903
2446,2023-11-16,1.0,335.4634027099609,,6.5,332.8995697343132
2447,2023-11-17,1.0,336.1750030517578,,3.170013427734318,333.2263144719889
2448,2023-11-20,1.0,336.96500305175783,,7.170013427734375,333.6555046233604
2449,2023-11-21,1.0,337.79100341796874,,3.399993896484318,334.2812190292603
2450,2023-11-22,1.0,338.6268035888672,,1.67999267578125,334.5941334622882
2451,2023-11-24,1.0,339.4014031982422,,7.579986572265682,334.8739288939032
2452,2023-11-27,1.0,340.36920288085935,,1.16998291015625,334.99280422049935
2453,2023-11-28,1.0,341.44200317382814,,9.630004882812614,335.25960667292514
2454,2023-11-29,1.0,342.44600341796877,,1.0,335.51853026835636
2455,2023-11-30,1.0,343.6088037109375,,1.4800109863280682,335.871630361891
2456,2023-12-01,1.0,344.7084039306641,,-4.0999755859375,336.2212597085804
2457,2023-12-04,1.0,345.7510040283203,,-13.559997558593807,336.5616956663158
2458,2023-12-05,1.0,346.8506036376953,,-6.33001708984375,336.8228209293843
2459,2023-12-06,1.0,347.98380310058593,,-10.110015869140682,337.0275563973699
2460,2023-12-07,1.0,349.1470031738281,,-3.559997558593693,337.2130020380216
2461,2023-12-08,1.0,350.35880310058593,,5.089996337890625,337.4084512597189
2462,2023-12-11,1.0,351.4698028564453,,-1.2200012207031818,337.5911519978649
2463,2023-12-12,1.0,352.5214031982422,,5.580017089843807,337.82047587615955
2464,2023-12-13,1.0,353.7410028076172,,3.419982910156193,338.045052186439
2465,2023-12-14,1.0,354.68040283203123,,-8.300018310546818,338.3302039432315
2466,2023-12-15,1.0,355.7078033447266,,-0.5699768066405682,338.6526026934324
2467,2023-12-18,1.0,356.61560302734375,,-1.730010986328125,339.2557476150198
2468,2023-12-19,1.0,357.4844030761719,,-1.1099853515625,339.4279650402354
2469,2023-12-20,1.0,358.32900268554687,,4.690002441406193,339.5924292508799
2470,2023-12-21,1.0,359.15140258789063,,2.80999755859375,339.80184998928263
2471,2023-12-22,1.0,360.0198022460938,,1.92999267578125,339.9424215533409
2472,2023-12-26,1.0,360.9584020996094,,1.399993896484375,340.0831002036854
2473,2023-12-27,1.0,361.787001953125,,3.450012207031193,340.18933388339747
2474,2023-12-28,1.0,362.6514019775391,,1.739990234375,340.3097043202455
2475,2023-12-29,1.0,363.57000244140625,,1.46002197265625,340.4291025254198
2476,2024-01-02,1.0,364.36100219726563,,-3.790008544921875,340.58506760363446
2477,2024-01-03,1.0,365.23960205078123,,-3.470001220703068,340.76721707815136
2478,2024-01-04,1.0,366.012001953125,,-7.339996337890625,340.92968417988124
2479,2024-01-05,1.0,366.75640197753904,,-8.290008544921875,341.06852289406874
2480,2024-01-08,1.0,367.4368017578125,,3.82000732421875,341.2034881717212
2481,2024-01-09,1.0,368.39480163574217,,5.19000244140625,341.3731629966359
2482,2024-01-10,1.0,369.45400146484377,,14.829986572265625,341.53088985970476
2483,2024-01-11,1.0,370.4004016113281,,16.8800048828125,341.76146457511265
2484,2024-01-12,1.0,371.40760192871096,,13.779998779296875,342.03630323992326
2485,2024-01-16,1.0,372.2916015625,,14.47998046875,342.25747919339386
2486,2024-01-17,1.0,373.1146014404297,,6.70001220703125,342.5529874409253
2487,2024-01-18,1.0,373.9360015869141,,9.239990234375,342.77938836348005
2488,2024-01-19,1.0,374.7788018798828,,10.20001220703125,343.03871670319523
2489,2024-01-22,1.0,375.4984020996094,,6.240020751953125,343.38716476469097
2490,2024-01-23,1.0,376.21240173339845,,9.42999267578125,343.7045576119325
2491,2024-01-24,1.0,377.0498016357422,,8.69000244140625,343.945417103644
2492,2024-01-25,1.0,377.75380126953127,,6.199981689453125,344.2639375146978
2493,2024-01-26,1.0,378.49880126953127,,7.419982910156307,344.53927132015275
2494,2024-01-29,1.0,379.28780151367187,,10.82000732421875,344.76810161053953
2495,2024-01-30,1.0,380.066201171875,,6.029998779296875,345.100422740718
2496,2024-01-31,1.0,380.4944006347656,,-7.290008544921875,345.5583694898733
2497,2024-02-01,1.0,381.1730004882813,,-0.14999389648443184,346.14152691477796
2498,2024-02-02,1.0,381.8486004638672,,1.5,346.51627768586326
2499,2024-02-05,1.0,382.5002001953125,,-2.94000244140625,346.8844436253436
2500,2024-02-06,1.0,383.05299987792966,,7.910003662109375,347.1996367811001
2501,2024-02-07,1.0,383.78539978027345,,10.269989013671818,347.420518597907
2502,2024-02-08,1.0,384.49539978027343,,2.889984130859375,347.7163435042277
2503,2024-02-09,1.0,385.25239929199216,,14.899993896484318,348.00422685152677
2504,2024-02-12,1.0,385.98059936523435,,9.77001953125,348.3217444122228
2505,2024-02-13,1.0,386.52879943847654,,-7.72998046875,348.6164480066282
2506,2024-02-14,1.0,387.22839904785155,,-4.6199951171875,348.9414941755092
2507,2024-02-15,1.0,387.9767987060547,,-13.989990234374943,349.1831336425029
2508,2024-02-16,1.0,388.60759887695315,,-11.20001220703125,349.4337643695987
2509,2024-02-20,1.0,389.2873992919922,,-3.529998779296818,349.68119241438967
2510,2024-02-21,1.0,389.9119989013672,,-7.309997558593693,349.9317973053683
2511,2024-02-22,1.0,390.6603985595703,349.8440002441406,5.089996337890625,350.11784064273843
2512,2024-02-23,1.0,391.4411987304687,350.35245025634765,6.279998779296875,350.4405258552448
2513,2024-02-26,1.0,392.1043988037109,350.85515029907225,4.75,350.63568235040833
2514,2024-02-27,1.0,392.76659912109375,351.33100036621096,5.300018310546818,350.8199825487719
2515,2024-02-28,1.0,393.6023992919922,351.8190504455566,-3.92999267578125,350.98068959363934
2516,2024-02-29,1.0,394.4605993652344,352.3424005126953,3.300018310546875,351.1250099726653
2517,2024-03-01,1.0,395.25599975585936,352.8572006225586,4.8800048828125,351.4947191425776
