,Date,signal,short_mavg,long_mavg,momentum,vwap
2078,2022-06-01,0.0,282.19099853515627,,9.9000244140625,285.59189296813884
2079,2022-06-02,0.0,281.60139831542966,,8.67999267578125,285.47776654833973
2080,2022-06-03,0.0,281.01199829101563,,-3.220001220703125,285.2344694193136
2081,2022-06-06,0.0,280.3049981689453,,-3.1199951171875,285.08690695884576
2082,2022-06-07,0.0,279.6813983154297,,0.079986572265625,284.96661323351185
2083,2022-06-08,0.0,278.87559814453124,,-4.16998291015625,284.8496486110273
2084,2022-06-09,0.0,277.8631982421875,,-5.22998046875,284.7649801082262
2085,2022-06-10,0.0,276.6457986450195,,-15.759994506835909,284.60460952925155
2086,2022-06-13,0.0,275.3247985839844,,-30.24000549316409,284.28760312732084
2087,2022-06-14,0.0,274.026198425293,,-25.919998168945284,283.66054706576534
