,Date,signal,short_mavg,long_mavg,momentum,vwap
2299,2023-04-19,1.0,269.69040130615235,,-1.389984130859375,263.44938330042345
2300,2023-04-20,1.0,270.0614010620117,,-0.030029296875,263.65180116289537
2301,2023-04-21,1.0,270.44200103759766,,-3.03997802734375,263.913848277594
2302,2023-04-24,1.0,270.80500091552733,,-6.600006103515625,264.13500521636325
2303,2023-04-25,1.0,271.05140106201173,,-13.029998779296875,264.3594206283809
2304,2023-04-26,1.0,271.5324008178711,,9.260009765625,264.63942993375224
2305,2023-04-27,1.0,272.1856002807617,,19.069976806640625,265.5542822723563
2306,2023-04-28,1.0,272.9444003295898,,25.490020751953125,266.30089793125944
2307,2023-05-01,1.0,273.812600402832,,30.139984130859375,266.94081250943515
2308,2023-05-02,1.0,274.75960052490234,,10.040008544921875,267.3047591695162
2309,2023-05-03,1.0,275.7942004394531,,-0.42999267578125,267.7437881092064
2310,2023-05-04,1.0,276.8722006225586,,-1.850006103515625,268.10347751916527
2311,2023-05-05,1.0,277.98980041503904,,5.089996337890625,268.457231185374
2312,2023-05-08,1.0,279.1784002685547,,3.239990234375,268.93082344751605
2313,2023-05-09,1.0,280.3152001953125,,2.600006103515625,269.2760963378739
2314,2023-05-10,1.0,281.5730001831055,,6.899993896484375,269.6111069843786
2315,2023-05-11,1.0,282.8497998046875,,-0.540008544921875,270.11238138512124
2316,2023-05-12,1.0,284.0069998168945,,0.32000732421875,270.6043374009397
2317,2023-05-15,1.0,285.09039978027346,,2.459991455078125,270.90163018857436
2318,2023-05-16,1.0,286.1877996826172,,-0.57000732421875,271.14551956054805
2319,2023-05-17,1.0,287.3847998046875,,3.8900146484375,271.5667064826504
2320,2023-05-18,1.0,288.6811996459961,,9.54998779296875,271.95443688218836
2321,2023-05-19,1.0,290.00159942626954,,8.8800048828125,272.42272716268127
2322,2023-05-22,1.0,291.45339935302735,,9.44000244140625,272.8931493541175
2323,2023-05-23,1.0,292.6801995849609,,1.260009765625,273.3222460796066
2324,2023-05-24,1.0,293.7413995361328,,-4.66998291015625,273.82676211265635
2325,2023-05-25,1.0,294.95099975585936,,7.58001708984375,274.172990921331
2326,2023-05-26,1.0,296.0847998046875,,11.71002197265625,274.95384297795675
2327,2023-05-30,1.0,297.12039978027343,,15.949981689453125,275.6708979246232
2328,2023-05-31,1.0,298.2435998535156,,14.540008544921875,276.2602411706733
2329,2023-06-01,1.0,299.419599609375,,6.65997314453125,277.1233833347635
2330,2023-06-02,1.0,300.6817993164062,,2.509979248046875,277.6112305653244
2331,2023-06-05,1.0,301.8473992919922,,4.730010986328125,278.1168977688671
2332,2023-06-06,1.0,302.90959899902344,,5.28997802734375,278.5357330879516
2333,2023-06-07,1.0,303.84959899902344,,-9.199981689453125,278.91297470418925
2334,2023-06-08,1.0,304.8501989746094,,-10.139984130859375,279.5573177085833
2335,2023-06-09,1.0,305.77579895019534,,-9.149993896484375,279.9049213052244
2336,2023-06-12,1.0,306.73179931640624,,-1.829986572265625,280.2506362452648
2337,2023-06-13,1.0,307.6515997314453,,10.910003662109375,280.638213270606
2338,2023-06-14,1.0,308.65379943847654,,12.079986572265625,281.03011576967197
2339,2023-06-15,1.0,309.87219970703126,,21.30999755859375,281.4879850346265
2340,2023-06-16,1.0,311.03199951171877,,10.47998046875,282.26464705478617
2341,2023-06-20,1.0,311.9609991455078,,3.759979248046875,283.17209414313913
2342,2023-06-21,1.0,312.84439880371093,,-3.779998779296875,283.6215700104835
2343,2023-06-22,1.0,313.9819989013672,,-8.3900146484375,284.0106712799674
2344,2023-06-23,1.0,315.0125988769531,,-7.30999755859375,284.39352432515994
2345,2023-06-26,1.0,315.7877990722656,,-9.449981689453125,284.74786256091727
2346,2023-06-27,1.0,316.75639892578124,,1.010009765625,285.0454595433565
2347,2023-06-28,1.0,317.6973992919922,,-3.8599853515625,285.39407020417576
2348,2023-06-29,1.0,318.6309991455078,,0.029998779296875,285.6954191250967
2349,2023-06-30,1.0,319.6727990722656,,11.94000244140625,285.93906755658463
2350,2023-07-03,1.0,320.71039916992186,,3.41998291015625,286.362086692559
2351,2023-07-05,1.0,321.75819885253907,,2.29998779296875,286.5510497002644
2352,2023-07-06,1.0,322.94819885253906,,6.220001220703125,286.821519223899
2353,2023-07-07,1.0,324.18419860839845,,-3.32000732421875,287.24914342728715
2354,2023-07-10,1.0,324.9133984375,,-6.160003662109375,287.5587996478678
2355,2023-07-11,1.0,325.46619873046876,,-5.67999267578125,287.9650579671404
2356,2023-07-12,1.0,326.0649987792969,,-4.069976806640625,288.28455495435503
2357,2023-07-13,1.0,326.8069989013672,,5.44000244140625,288.699368818813
2358,2023-07-14,1.0,327.6035986328125,,13.410003662109375,289.0004318668593
2359,2023-07-17,1.0,328.43019897460937,,13.260009765625,289.44933055852533
2360,2023-07-18,1.0,329.51179870605466,,22.28997802734375,289.7568574025382
2361,2023-07-19,1.0,330.4003985595703,,12.41998291015625,290.90794583450815
2362,2023-07-20,1.0,331.16479858398435,,1.6300048828125,291.5988491101412
2363,2023-07-21,1.0,331.9001983642578,,-1.96002197265625,292.11654662279574
2364,2023-07-24,1.0,332.5561981201172,,-14.3800048828125,293.05439469363733
2365,2023-07-25,1.0,333.3735986328125,,-4.0999755859375,293.4072182760363
2366,2023-07-26,1.0,333.94959838867186,,-9.100006103515625,293.996121910671
2367,2023-07-27,1.0,334.3747985839844,,-13.04998779296875,294.6441329349485
2368,2023-07-28,1.0,334.90739868164064,,-6.739990234375,295.0262781077694
2369,2023-07-31,1.0,335.34579895019533,,-15.05999755859375,295.32065371570553
2370,2023-08-01,1.0,335.7021990966797,,-1.42999267578125,295.5707254193818
2371,2023-08-02,1.0,335.88539916992187,,-3.220001220703125,295.75114524074525
2372,2023-08-03,1.0,335.99499938964846,,-11.709991455078125,295.9746121660978
2373,2023-08-04,1.0,336.2453991699219,,-8.1400146484375,296.1126278417322
2374,2023-08-07,1.0,336.57059875488284,,-6.230010986328125,296.30470454225883
2375,2023-08-08,1.0,336.5731982421875,,-1.45001220703125,296.44491371554454
2376,2023-08-09,1.0,336.3599981689453,,-4.42999267578125,296.60046046176905
2377,2023-08-10,1.0,336.19439819335935,,-4.850006103515625,296.74170133325043
2378,2023-08-11,1.0,336.04679809570314,,-9.0999755859375,296.87052072480833
2379,2023-08-14,1.0,335.87599853515627,,-2.009979248046875,297.00643142911724
2380,2023-08-15,1.0,335.60519836425783,,-0.370025634765625,297.118615630731
2381,2023-08-16,1.0,335.29439819335937,,-2.529998779296875,297.2183987147167
2382,2023-08-17,1.0,334.9583984375,,-4.1300048828125,297.33396570803615
2383,2023-08-18,1.0,334.8203985595703,,-7.55999755859375,297.43587567992495
2384,2023-08-21,1.0,334.75279846191404,,0.02001953125,297.53724610550785
2385,2023-08-22,1.0,334.6661981201172,,2.05999755859375,297.6623070365143
2386,2023-08-23,1.0,334.5691979980469,,10.1199951171875,297.75535628633185
2387,2023-08-24,1.0,334.2827978515625,,3.489990234375,297.8919197796244
2388,2023-08-25,1.0,333.99559814453124,,1.100006103515625,298.0289659799984
2389,2023-08-28,1.0,333.5075982666016,,1.240020751953125,298.1460859925212
2390,2023-08-29,1.0,333.22919860839846,,1.410003662109375,298.23025868949287
2391,2023-08-30,1.0,333.0439990234375,,8.82000732421875,298.34994756199853
2392,2023-08-31,1.0,332.9279992675781,,4.779998779296875,298.45014217720694
2393,2023-09-01,1.0,332.7069995117188,,4.959991455078125,298.62317350531737
2394,2023-09-05,1.0,332.6775994873047,,5.139984130859375,298.7222584315066
2395,2023-09-06,1.0,332.7631994628906,,4.089996337890625,298.85738897887956
2396,2023-09-07,1.0,332.6699993896484,,2.149993896484375,298.98469024966585
2397,2023-09-08,1.0,332.6383990478516,,5.6099853515625,299.10985596475524
2398,2023-09-11,1.0,332.6961993408203,,4.3900146484375,299.2527311530572
2399,2023-09-12,1.0,332.5207989501953,,-1.110015869140625,299.38714101402456
2400,2023-09-13,1.0,332.48219909667966,,6.149993896484375,299.5138635706392
2401,2023-09-14,1.0,332.49319946289063,,4.430023193359375,299.6370742691733
2402,2023-09-15,1.0,332.27219970703123,,-7.720001220703125,299.80399648679
2403,2023-09-18,1.0,332.10899963378904,,-2.709991455078125,300.06094676927506
2404,2023-09-19,1.0,332.04539978027344,,-7.410003662109375,300.161089919694
2405,2023-09-20,1.0,331.8113995361328,,-17.930023193359375,300.25486377365814
2406,2023-09-21,1.0,331.45799926757815,,-10.69000244140625,300.3584379610718
2407,2023-09-22,1.0,330.94499938964844,,-12.04998779296875,300.50138281406265
2408,2023-09-25,1.0,330.39099975585935,,-11.1099853515625,300.5789694757283
2409,2023-09-26,1.0,329.71919982910157,,-8.629974365234375,300.6376478545541
2410,2023-09-27,1.0,328.7852001953125,,-6.739990234375,300.70178495254714
2411,2023-09-28,1.0,327.95640075683593,,-3.3699951171875,300.7470430613928
2412,2023-09-29,1.0,327.33400085449216,,-1.790008544921875,300.7949383068366
2413,2023-10-02,1.0,326.8946008300781,,9.65997314453125,300.87187661289124
2414,2023-10-03,1.0,326.2602014160156,,0.600006103515625,300.9486908655747
2415,2023-10-04,1.0,325.61980102539064,,5.319976806640625,301.00867927821866
2416,2023-10-05,1.0,325.25160095214846,,3.6099853515625,301.076848864327
2417,2023-10-06,1.0,325.1824011230469,,5.46002197265625,301.13363234960127
2418,2023-10-09,1.0,325.0114013671875,,16.42999267578125,301.2497417475219
2419,2023-10-10,1.0,324.86080139160157,,9.430023193359375,301.35264569732544
2420,2023-10-11,1.0,324.78240173339844,,13.060028076171875,301.463298455986
2421,2023-10-12,1.0,324.8556018066406,,3.899993896484375,301.57978980930926
2422,2023-10-13,1.0,324.877001953125,,-2.089996337890625,301.68999433130335
2423,2023-10-16,1.0,324.9742022705078,,4.25,301.80176384325534
2424,2023-10-17,1.0,325.0132025146484,,-0.360015869140625,301.93450764575107
2425,2023-10-18,1.0,325.09440246582034,,-1.050018310546875,302.03600763343655
2426,2023-10-19,1.0,325.2762023925781,,3.589996337890625,302.1647162231603
2427,2023-10-20,1.0,325.3510028076172,,-5.970001220703125,302.3107690501649
2428,2023-10-23,1.0,325.51720275878904,,-2.739990234375,302.43160346848555
2429,2023-10-24,1.0,325.6470025634766,,0.420013427734375,302.55191652425077
2430,2023-10-25,1.0,326.023203125,,9.350006103515625,302.7109205007396
2431,2023-10-26,1.0,326.1730035400391,,1.220001220703125,303.1040907048732
2432,2023-10-27,1.0,326.43160339355467,,0.489990234375,303.3050280248224
2433,2023-10-30,1.0,326.848203125,,6.779998779296875,303.45889830776053
2434,2023-10-31,1.0,327.172802734375,306.0774004364014,-2.560028076171875,303.59424933995024
2435,2023-11-01,1.0,327.64500305175784,306.60600044250486,18.17999267578125,303.7173836209159
2436,2023-11-02,1.0,328.0714031982422,307.168550491333,18.510009765625,303.9229537771295
2437,2023-11-03,1.0,328.7280029296875,307.77290046691894,15.489990234375,304.11177376799446
2438,2023-11-06,1.0,329.39900268554686,308.3544504547119,18.420013427734375,304.3110754967912
2439,2023-11-07,1.0,330.1356024169922,308.94420043945314,14.459991455078125,304.5285714101836
2440,2023-11-08,1.0,330.83140258789064,309.55000053405763,14.880004882812557,304.7823635448454
2441,2023-11-09,1.0,331.46940246582034,310.15040054321287,7.8900146484375,305.05386963106565
2442,2023-11-10,1.0,332.3076025390625,310.75875061035157,13.1400146484375,305.30104377636275
2443,2023-11-13,1.0,333.06800231933596,311.3513505554199,6.149993896484432,305.6018280919807
2444,2023-11-14,1.0,333.80240234375,311.98915046691894,7.069976806640568,305.8146639004586
2445,2023-11-15,1.0,334.53820251464845,312.59845054626464,8.980010986328125,306.12061155756214
2446,2023-11-16,1.0,335.4634027099609,313.2155506134033,6.5,306.41519677542374
2447,2023-11-17,1.0,336.1750030517578,313.7418006134033,3.170013427734318,306.7303745694573
2448,2023-11-20,1.0,336.96500305175783,314.33725059509277,7.170013427734375,307.1645757652567
2449,2023-11-21,1.0,337.79100341796874,314.9187506866455,3.399993896484318,307.7703753907186
2450,2023-11-22,1.0,338.6268035888672,315.4702007293701,1.67999267578125,308.0831718068997
2451,2023-11-24,1.0,339.4014031982422,316.0237006378174,7.579986572265682,308.35370842090487
2452,2023-11-27,1.0,340.36920288085935,316.59865058898924,1.16998291015625,308.4698116498392
2453,2023-11-28,1.0,341.44200317382814,317.19665061950684,9.630004882812614,308.72751613949913
2454,2023-11-29,1.0,342.44600341796877,317.7343006134033,1.0,308.97297226926116
2455,2023-11-30,1.0,343.6088037109375,318.2680005645752,1.4800109863280682,309.3125358247703
2456,2023-12-01,1.0,344.7084039306641,318.7939505767822,-4.0999755859375,309.6570514589391
2457,2023-12-04,1.0,345.7510040283203,319.328900680542,-13.559997558593807,310.0067076731208
2458,2023-12-05,1.0,346.8506036376953,319.9012006378174,-6.33001708984375,310.30381639566116
2459,2023-12-06,1.0,347.98380310058593,320.4818505859375,-10.110015869140682,310.52763259889883
2460,2023-12-07,1.0,349.1470031738281,321.07905067443846,-3.559997558593693,310.73147574551945
2461,2023-12-08,1.0,350.35880310058593,321.6763507080078,5.089996337890625,310.9495485258778
2462,2023-12-11,1.0,351.4698028564453,322.2867506408691,-1.2200012207031818,311.14705237830754
2463,2023-12-12,1.0,352.5214031982422,322.90785064697263,5.580017089843807,311.4050098874573
2464,2023-12-13,1.0,353.7410028076172,323.5326006317139,3.419982910156193,311.6477794491278
2465,2023-12-14,1.0,354.68040283203123,324.13090057373046,-8.300018310546818,311.9534039438417
2466,2023-12-15,1.0,355.7078033447266,324.72900062561035,-0.5699768066405682,312.3328795141198
2467,2023-12-18,1.0,356.61560302734375,325.3158006286621,-1.730010986328125,313.0306713368224
2468,2023-12-19,1.0,357.4844030761719,325.8977507019043,-1.1099853515625,313.2270484733213
2469,2023-12-20,1.0,358.32900268554687,326.4801007080078,4.690002441406193,313.41355786809993
2470,2023-12-21,1.0,359.15140258789063,327.0793007659912,2.80999755859375,313.6511726554216
2471,2023-12-22,1.0,360.0198022460938,327.6906006622314,1.92999267578125,313.81071438497395
2472,2023-12-26,1.0,360.9584020996094,328.3209506988525,1.399993896484375,313.9677685841349
2473,2023-12-27,1.0,361.787001953125,328.9217007446289,3.450012207031193,314.0853864836009
2474,2023-12-28,1.0,362.6514019775391,329.4941506958008,1.739990234375,314.2207628493203
2475,2023-12-29,1.0,363.57000244140625,330.04715072631836,1.46002197265625,314.3531719382534
2476,2024-01-02,1.0,364.36100219726563,330.52050064086916,-3.790008544921875,314.52608018283297
2477,2024-01-03,1.0,365.23960205078123,330.9763507080078,-3.470001220703068,314.74117380240466
2478,2024-01-04,1.0,366.012001953125,331.4549006652832,-7.339996337890625,314.93497316086706
2479,2024-01-05,1.0,366.75640197753904,331.92475067138673,-8.290008544921875,315.1049729243742
2480,2024-01-08,1.0,367.4368017578125,332.43675064086915,3.82000732421875,315.27262515306643
2481,2024-01-09,1.0,368.39480163574217,332.9274006652832,5.19000244140625,315.470621141333
2482,2024-01-10,1.0,369.45400146484377,333.43840057373046,14.829986572265625,315.651918080853
2483,2024-01-11,1.0,370.4004016113281,333.97965057373045,16.8800048828125,315.8978922551461
2484,2024-01-12,1.0,371.40760192871096,334.54585052490233,13.779998779296875,316.1812223913242
2485,2024-01-16,1.0,372.2916015625,335.0946504211426,14.47998046875,316.4062810927254
2486,2024-01-17,1.0,373.1146014404297,335.62175048828124,6.70001220703125,316.7004696635771
2487,2024-01-18,1.0,373.9360015869141,336.1496005249023,9.239990234375,316.931097543732
2488,2024-01-19,1.0,374.7788018798828,336.70680053710936,10.20001220703125,317.18747071124153
2489,2024-01-22,1.0,375.4984020996094,337.2534506225586,6.240020751953125,317.5239350163389
2490,2024-01-23,1.0,376.21240173339845,337.82625061035156,9.42999267578125,317.8318137526278
2491,2024-01-24,1.0,377.0498016357422,338.38105056762697,8.69000244140625,318.0655898883066
2492,2024-01-25,1.0,377.75380126953127,338.9584504699707,6.199981689453125,318.36639856478683
2493,2024-01-26,1.0,378.49880126953127,339.56395050048826,7.419982910156307,318.62477566816966
2494,2024-01-29,1.0,379.28780151367187,340.1951005554199,10.82000732421875,318.84081319738647
2495,2024-01-30,1.0,380.066201171875,340.7888505554199,6.029998779296875,319.14973852797726
2496,2024-01-31,1.0,380.4944006347656,341.3460504150391,-7.290008544921875,319.574620122917
2497,2024-02-01,1.0,381.1730004882813,341.9209504699707,-0.14999389648443184,320.1351774828585
2498,2024-02-02,1.0,381.8486004638672,342.53520050048826,1.5,320.4951821955487
2499,2024-02-05,1.0,382.5002001953125,343.1212004089355,-2.94000244140625,320.8422207542921
2500,2024-02-06,1.0,383.05299987792966,343.7181004333496,7.910003662109375,321.1436731737071
2501,2024-02-07,1.0,383.78539978027345,344.3595503234863,10.269989013671818,321.35719550486556
2502,2024-02-08,1.0,384.49539978027343,345.0212503051758,2.889984130859375,321.63506059088246
2503,2024-02-09,1.0,385.25239929199216,345.746900177002,14.899993896484318,321.9037294793871
2504,2024-02-12,1.0,385.98059936523435,346.34635025024414,9.77001953125,322.1952714178492
2505,2024-02-13,1.0,386.52879943847654,346.8538003540039,-7.72998046875,322.46868658561704
2506,2024-02-14,1.0,387.22839904785155,347.36495025634764,-4.6199951171875,322.78615034699845
2507,2024-02-15,1.0,387.9767987060547,347.86995025634764,-13.989990234374943,323.0211857173785
2508,2024-02-16,1.0,388.60759887695315,348.3632002258301,-11.20001220703125,323.26735237896384
2509,2024-02-20,1.0,389.2873992919922,348.85515029907225,-3.529998779296818,323.5129835114401
2510,2024-02-21,1.0,389.9119989013672,349.3390002441406,-7.309997558593693,323.7678841492864
2511,2024-02-22,1.0,390.6603985595703,349.8440002441406,5.089996337890625,323.95914592747664
2512,2024-02-23,1.0,391.4411987304687,350.35245025634765,6.279998779296875,324.2723433807381
2513,2024-02-26,1.0,392.1043988037109,350.85515029907225,4.75,324.4616191900106
2514,2024-02-27,1.0,392.76659912109375,351.33100036621096,5.300018310546818,324.6432174416956
2515,2024-02-28,1.0,393.6023992919922,351.8190504455566,-3.92999267578125,324.804056494752
2516,2024-02-29,1.0,394.4605993652344,352.3424005126953,3.300018310546875,324.948010926662
2517,2024-03-01,1.0,395.25599975585936,352.8572006225586,4.8800048828125,325.3103791871956
