,Date,signal,short_mavg,long_mavg,momentum,vwap
90,2014-07-10,1.0,40.800399932861325,,-0.1100006103515625,40.18435304364015
91,2014-07-11,1.0,40.83419990539551,,0.09999847412109375,40.19520288039331
92,2014-07-14,1.0,40.876999893188476,,0.3600006103515625,40.20957006442949
93,2014-07-15,1.0,40.93219993591308,,0.7800025939941406,40.22488983356055
94,2014-07-16,1.0,41.02519996643066,,2.390003204345703,40.24572731814381
95,2014-07-17,1.0,41.13459991455078,,2.4399986267089844,40.31824142933489
96,2014-07-18,1.0,41.23999992370605,,2.549999237060547,40.44055194531492
97,2014-07-21,1.0,41.34399993896484,,2.3899993896484375,40.499176492207944
98,2014-07-22,1.0,41.44979995727539,,0.75,40.550413710527
99,2014-07-23,1.0,41.54779991149903,,0.3400001525878906,40.60922479001914
100,2014-07-24,1.0,41.6273999786377,,-0.2899971008300781,40.68056907168866
101,2014-07-25,1.0,41.71259994506836,,-0.3400001525878906,40.71750010611652
102,2014-07-28,1.0,41.8,,-0.8600006103515625,40.74836293883675
103,2014-07-29,1.0,41.88119995117187,,-0.9799995422363281,40.77888711608624
104,2014-07-30,1.0,41.95779998779297,,-0.8199996948242188,40.80474203894086
105,2014-07-31,1.0,42.027399978637696,,-1.3400001525878906,40.83187893747466
106,2014-08-01,1.0,42.07760002136231,,-1.1100006103515625,40.85495843271074
107,2014-08-04,1.0,42.14300003051758,,-0.5200004577636719,40.87364147225796
108,2014-08-05,1.0,42.20220008850097,,-0.5,40.89690886824142
109,2014-08-06,1.0,42.253200149536134,,-0.4199981689453125,40.91372318578938
110,2014-08-07,1.0,42.3176001739502,,0.3699989318847656,40.92633294562927
111,2014-08-08,1.0,42.37480018615722,,-0.1699981689453125,40.94507017832078
112,2014-08-11,1.0,42.42000022888183,,0.11999893188476562,40.96293251074638
113,2014-08-12,1.0,42.47460021972656,,0.779998779296875,40.975774408158486
114,2014-08-13,1.0,42.550400238037106,,0.8500022888183594,40.99001290542778
115,2014-08-14,1.0,42.6294002532959,,1.0699996948242188,41.008547964591685
116,2014-08-15,1.0,42.70100028991699,,1.5900001525878906,41.025630527228806
117,2014-08-18,1.0,42.773600311279296,,1.5900001525878906,41.06705619970148
118,2014-08-19,1.0,42.854800338745115,,1.25,41.09528833369885
119,2014-08-20,1.0,42.93160034179687,,0.6800003051757812,41.1259005016144
120,2014-08-21,1.0,43.01880035400391,,0.43000030517578125,41.151921238825665
121,2014-08-22,1.0,43.11020034790039,,0.04000091552734375,41.175138870734656
122,2014-08-25,1.0,43.18900032043457,,-0.160003662109375,41.194620025024925
123,2014-08-26,1.0,43.25920028686524,,0.05999755859375,41.21240217831487
124,2014-08-27,1.0,43.323000259399414,,-0.3500022888183594,41.22752555828747
125,2014-08-28,1.0,43.38760025024414,,-0.2700004577636719,41.24764566986224
126,2014-08-29,1.0,43.46600028991699,,0.26000213623046875,41.263924254533805
127,2014-09-02,1.0,43.534200286865236,,0.0800018310546875,41.28597065597491
128,2014-09-03,1.0,43.59360023498535,,0.09000015258789062,41.30850340585877
129,2014-09-04,1.0,43.66380020141602,,0.37999725341796875,41.338793776130316
130,2014-09-05,1.0,43.74140022277832,,0.4799995422363281,41.36368206641011
131,2014-09-08,1.0,43.83640022277832,,1.3800010681152344,41.403065888075055
132,2014-09-09,1.0,43.92660018920898,,1.7999992370605469,41.459499005484155
133,2014-09-10,1.0,44.02940017700195,,1.5800018310546875,41.511096652126284
134,2014-09-11,1.0,44.13200019836426,,1.0900001525878906,41.54528106722058
135,2014-09-12,1.0,44.22800018310547,,0.22999954223632812,41.58232446698426
136,2014-09-15,1.0,44.31680023193359,,-0.5199966430664062,41.62958098488638
137,2014-09-16,1.0,44.412200164794925,,-0.0800018310546875,41.67152891853814
138,2014-09-17,1.0,44.50700019836426,,-0.4799995422363281,41.70398682825507
139,2014-09-18,1.0,44.60720024108887,,-0.020000457763671875,41.74649071858024
140,2014-09-19,1.0,44.72380027770996,,1.279998779296875,41.78671372649896
141,2014-09-22,1.0,44.82320030212402,,0.3000030517578125,42.02936716431177
142,2014-09-23,1.0,44.91160034179688,,0.04000091552734375,42.07251901032161
143,2014-09-24,1.0,45.00420036315918,,0.40000152587890625,42.10582119185914
144,2014-09-25,1.0,45.043400344848635,,-1.4799995422363281,42.132952304818375
145,2014-09-26,1.0,45.08100036621094,,-0.6500015258789062,42.16305004951667
146,2014-09-29,1.0,45.11600036621094,,-0.12000274658203125,42.18666402272498
147,2014-09-30,1.0,45.14640037536621,,-0.720001220703125,42.20910553738557
148,2014-10-01,1.0,45.16780036926269,,-0.1399993896484375,42.2373734339743
149,2014-10-02,1.0,45.18560035705566,,-0.6500015258789062,42.26797640250845
150,2014-10-03,1.0,45.219400329589845,,-0.34999847412109375,42.28654090189416
151,2014-10-06,1.0,45.2512003326416,,-0.2700004577636719,42.31135483048386
152,2014-10-07,1.0,45.28240028381347,,-0.37000274658203125,42.327373930798444
153,2014-10-08,1.0,45.34020027160645,,1.0200004577636719,42.34468366696372
154,2014-10-09,1.0,45.38560020446777,,-0.24000167846679688,42.371397158366996
155,2014-10-10,1.0,45.40300018310547,,-2.0600013732910156,42.3974271942311
156,2014-10-13,1.0,45.41880020141602,,-1.8799972534179688,42.42125685376857
157,2014-10-14,1.0,45.42600021362305,,-3.049999237060547,42.43210005006223
158,2014-10-15,1.0,45.42880020141602,,-2.6299972534179688,42.443000896873784
159,2014-10-16,1.0,45.42880020141602,,-1.2899971008300781,42.44837530735945
160,2014-10-17,1.0,45.436800231933596,,-0.020000457763671875,42.450556832817796
161,2014-10-20,1.0,45.4544002532959,,0.3500022888183594,42.45833108800464
162,2014-10-21,1.0,45.48800025939941,,1.6599998474121094,42.46629502103835
163,2014-10-22,1.0,45.50520027160645,,1.6399993896484375,42.481482389678504
164,2014-10-23,1.0,45.52400024414062,,1.3899993896484375,42.49451972912261
165,2014-10-24,1.0,45.561200256347654,,2.049999237060547,42.51561779824311
166,2014-10-27,1.0,45.583600234985354,,1.029998779296875,42.55538754342032
167,2014-10-28,1.0,45.61120025634766,,2.1100006103515625,42.5739304245404
168,2014-10-29,1.0,45.637000198364255,,1.5999984741210938,42.59330051079457
169,2014-10-30,1.0,45.65900016784668,,-0.0800018310546875,42.61490944557824
170,2014-10-31,1.0,45.6936001586914,,1.0400009155273438,42.633410363401126
171,2014-11-03,1.0,45.73940010070801,,0.9499969482421875,42.66001585264979
172,2014-11-04,1.0,45.78740013122559,,0.9500007629394531,42.67868447631199
173,2014-11-05,1.0,45.84440017700195,,1.8100013732910156,42.69709169811809
174,2014-11-06,1.0,45.921000213623046,,1.75,42.71675490909636
175,2014-11-07,1.0,45.997000198364255,,1.2400016784667969,42.749901426246765
176,2014-11-10,1.0,46.06620018005371,,1.3199996948242188,42.77857324956296
177,2014-11-11,1.0,46.14180015563965,,1.0099983215332031,42.81686889419425
178,2014-11-12,1.0,46.21820014953613,,0.07999801635742188,42.841139236291696
179,2014-11-13,1.0,46.3052001953125,,0.9300003051757812,42.86414952960055
180,2014-11-14,1.0,46.37860023498535,,0.69000244140625,42.89308344007367
181,2014-11-17,1.0,46.438400192260744,,0.5900001525878906,42.92661610905984
182,2014-11-18,1.0,46.478000259399415,,-0.039997100830078125,42.96000966043511
183,2014-11-19,1.0,46.50560028076172,,-1.3899993896484375,42.98412136376387
184,2014-11-20,1.0,46.53960029602051,,-0.8800010681152344,43.00746676836729
185,2014-11-21,1.0,46.56520027160644,,-1.4799995422363281,43.02694072567129
186,2014-11-24,1.0,46.59220024108887,,-1.1500015258789062,43.06376060195427
187,2014-11-25,1.0,46.60640029907226,,-0.75,43.090633231205764
188,2014-11-26,1.0,46.63100028991699,,-0.9500007629394531,43.11151464889771
189,2014-11-28,1.0,46.6536003112793,,-0.1699981689453125,43.13177629013875
190,2014-12-01,1.0,46.67560028076172,,1.029998779296875,43.14841334997524
191,2014-12-02,1.0,46.70360023498535,,0.9899978637695312,43.17481682974349
192,2014-12-03,1.0,46.734000244140624,,0.3300018310546875,43.19726546126176
193,2014-12-04,1.0,46.76920021057129,,1.029998779296875,43.21593620848734
194,2014-12-05,1.0,46.81680015563965,,-0.20000076293945312,43.24254886277846
195,2014-12-08,1.0,46.842600173950196,,-0.7599983215332031,43.265823287033136
196,2014-12-09,1.0,46.865600204467775,,-0.4900016784667969,43.285147649400464
197,2014-12-10,1.0,46.87640022277832,,-1.9399986267089844,43.301434262934876
198,2014-12-11,1.0,46.90180015563965,,-1.25,43.319555079973384
199,2014-12-12,1.0,46.92560020446777,43.30605010986328,-0.75,43.33719865314537
200,2014-12-15,1.0,46.93720016479492,43.35050010681152,-0.9200019836425781,43.35736023507296
201,2014-12-16,1.0,46.918600158691405,43.38425010681152,-1.7400016784667969,43.37371315183426
202,2014-12-17,1.0,46.9228002166748,43.4224001121521,-1.4299964904785156,43.38967551207524
203,2014-12-18,1.0,46.93760025024414,43.46925010681152,0.5699996948242188,43.40113402104304
204,2014-12-19,1.0,46.97380027770996,43.51805009841919,0.9900016784667969,43.42386805804737
205,2014-12-22,1.0,47.05280029296875,43.56885009765625,2.8199996948242188,43.46490736707483
206,2014-12-23,1.0,47.14880027770996,43.621000099182126,2.7099990844726562,43.48273558788784
207,2014-12-24,1.0,47.2370002746582,43.670350093841556,0.6199989318847656,43.50033717920113
208,2014-12-26,1.0,47.330200271606444,43.720300102233885,0.220001220703125,43.50850992225307
209,2014-12-29,1.0,47.4244002532959,43.769050102233884,-0.529998779296875,43.51741404048161
210,2014-12-30,1.0,47.49220024108887,43.8139001083374,-1.4300003051757812,43.52595660283899
211,2014-12-31,1.0,47.539600219726566,43.8484001159668,-1.6899986267089844,43.53478753419844
212,2015-01-02,1.0,47.577200164794924,43.88585010528564,-1.1200027465820312,43.54512782396473
213,2015-01-05,1.0,47.61620018005371,43.91585010528564,-1.1199989318847656,43.55894317419644
214,2015-01-06,1.0,47.62880020141601,43.94330011367798,-1.3699989318847656,43.57565515498394
215,2015-01-07,1.0,47.63080017089844,43.97195011138916,-0.220001220703125,43.5884146195644
216,2015-01-08,1.0,47.66440017700195,44.00820011138916,0.8300018310546875,43.59884751716895
217,2015-01-09,1.0,47.678400115966795,44.04520009994507,0.8599967956542969,43.61491575266865
218,2015-01-12,1.0,47.678000106811524,44.081400089263916,0.9499969482421875,43.62762164139994
219,2015-01-13,1.0,47.68420013427735,44.11170009613037,0.13000106811523438,43.63849290046447
220,2015-01-14,1.0,47.66440010070801,44.1365500831604,-1.6300010681152344,43.65428313316977
221,2015-01-15,1.0,47.62520011901856,44.15685009002686,-1.7099990844726562,43.66393311667589
222,2015-01-16,1.0,47.598600158691404,44.18130010604858,-0.3599967956542969,43.67362439853499
223,2015-01-20,1.0,47.569200134277345,44.20820011138916,0.029998779296875,43.68478833928771
224,2015-01-21,1.0,47.51360008239746,44.238450107574465,-0.04000091552734375,43.69753674702449
225,2015-01-22,1.0,47.48260009765625,44.27510011672974,1.6500015258789062,43.709229449662494
226,2015-01-23,1.0,47.4484001159668,44.31190011978149,0.9399986267089844,43.724516002249985
227,2015-01-26,1.0,47.41120010375977,44.34460010528564,0.6199989318847656,43.73681211794685
228,2015-01-27,1.0,47.28880012512207,44.361100101470946,-3.259998321533203,43.75464747935022
229,2015-01-28,1.0,47.12040008544922,44.371000099182126,-5.94000244140625,43.729739303569175
230,2015-01-29,1.0,46.969000015258786,44.38515008926392,-5.170001983642578,43.70714408418251
231,2015-01-30,1.0,46.787800064086916,44.388400096893314,-6.609996795654297,43.68986078820137
232,2015-02-02,1.0,46.638600006103516,44.3928000831604,-1.3800010681152344,43.660283502891716
233,2015-02-03,1.0,46.50619995117187,44.40075008392334,0.4099998474121094,43.64270181035534
234,2015-02-04,1.0,46.36899993896484,44.41025009155273,-0.1699981689453125,43.628546184483525
235,2015-02-05,1.0,46.258399963378906,44.4225500869751,2.049999237060547,43.618841951517005
236,2015-02-06,1.0,46.154799957275394,44.436150093078616,1.1300010681152344,43.61278976879591
237,2015-02-09,1.0,46.05259994506836,44.44865009307861,0.7600021362304688,43.6076934758469
238,2015-02-10,1.0,45.94959991455078,44.46210008621216,0.7599983215332031,43.60305920106011
239,2015-02-11,1.0,45.840999908447266,44.46965009689331,-0.06999969482421875,43.59900934461968
240,2015-02-12,1.0,45.73039993286133,44.482550106048585,0.6800003051757812,43.593336755007954
241,2015-02-13,1.0,45.63859992980957,44.499900093078615,1.5099983215332031,43.59045070454315
242,2015-02-17,1.0,45.54859992980957,44.517800102233885,0.9800033569335938,43.590648006074865
243,2015-02-18,1.0,45.44239990234375,44.53700010299683,1.1499977111816406,43.590645312622776
244,2015-02-19,1.0,45.34399993896484,44.557350101470945,0.4099998474121094,43.59047646044055
245,2015-02-20,1.0,45.267199935913084,44.58135009765625,-0.009998321533203125,43.589696762618026
246,2015-02-23,1.0,45.198399963378904,44.60500011444092,0.5699996948242188,43.59001240481721
247,2015-02-24,1.0,45.142199935913084,44.62725011825562,0.5600013732910156,43.591620812633664
248,2015-02-25,1.0,45.078600006103514,44.649500122070314,0.4900016784667969,43.593188872640106
249,2015-02-26,1.0,45.020800018310545,44.66995012283325,0.20000076293945312,43.594507771358835
250,2015-02-27,1.0,44.96440002441406,44.687100124359134,-0.3000030517578125,43.596130673492524
251,2015-03-02,1.0,44.93880004882813,44.705300121307374,-0.20999908447265625,43.59737604159142
252,2015-03-03,1.0,44.88959999084473,44.72370012283325,-0.7100028991699219,43.5984283835092
253,2015-03-04,1.0,44.800400009155275,44.73985012054443,-1.0,43.59767869278918
254,2015-03-05,0.0,44.709400024414066,44.75665012359619,-0.7399978637695312,43.596005652653965
255,2015-03-06,0.0,44.59700004577637,44.77005012512207,-1.5200004577636719,43.59452565917778
256,2015-03-09,0.0,44.485,44.78255012512207,-0.43000030517578125,43.59002242988895
257,2015-03-10,0.0,44.36279998779297,44.79220012664795,-1.0300025939941406,43.58675646963754
258,2015-03-11,0.0,44.24479995727539,44.801500129699704,-1.1300010681152344,43.58067143194083
259,2015-03-12,0.0,44.11619995117187,44.80565013885498,-1.3400001525878906,43.57498217151882
260,2015-03-13,0.0,44.003399963378904,44.81250015258789,-1.4699974060058594,43.558352167451915
261,2015-03-16,0.0,43.905599975585936,44.8186001586914,-0.4699974060058594,43.54233480056091
262,2015-03-17,0.0,43.804400024414065,44.82240016937256,-0.279998779296875,43.53407018295945
263,2015-03-18,0.0,43.72779998779297,44.83095016479492,1.4799995422363281,43.52694626702572
264,2015-03-19,0.0,43.66059997558594,44.84095016479492,0.9099998474121094,43.520398262671584
265,2015-03-20,0.0,43.593600006103514,44.853750171661375,1.3199996948242188,43.515984062571334
266,2015-03-23,0.0,43.49900001525879,44.862000179290774,1.1599998474121094,43.51008265105482
267,2015-03-24,0.0,43.41320007324219,44.869100189208986,0.40000152587890625,43.508362583351634
268,2015-03-25,0.0,43.31040008544922,44.87005018234253,-0.8300018310546875,43.5067475383128
269,2015-03-26,0.0,43.20740005493164,44.87055017471314,-1.6700019836425781,43.499214715455004
270,2015-03-27,0.0,43.10760009765625,44.871100177764895,-1.8899993896484375,43.48989187614747
271,2015-03-30,0.0,43.01720008850098,44.873000164031986,-1.94000244140625,43.480762912968906
272,2015-03-31,0.0,42.90560005187988,44.87015016555786,-0.7999992370605469,43.47176303111043
273,2015-04-01,0.0,42.79220008850098,44.86625017166138,-0.48999786376953125,43.461375808643815
274,2015-04-02,0.0,42.679600143432616,44.859300174713134,-0.6800003051757812,43.4498975720744
275,2015-04-06,0.0,42.568000106811525,44.858800163269045,0.5900001525878906,43.43745387324507
276,2015-04-07,0.0,42.45500007629394,44.85890016555786,0.8699989318847656,43.427867416425116
277,2015-04-08,0.0,42.34320007324219,44.85760015487671,0.6999969482421875,43.422157294763295
278,2015-04-09,0.0,42.31960006713867,44.85505014419556,1.1899986267089844,43.41674868578769
279,2015-04-10,0.0,42.330200119018556,44.85490015029907,0.17000198364257812,43.411341628083015
280,2015-04-13,0.0,42.325200119018554,44.85355014801026,0.22999954223632812,43.406211824450686
281,2015-04-14,0.0,42.35020011901855,44.853200149536136,0.23000335693359375,43.40084293512144
282,2015-04-15,0.0,42.369800109863284,44.853250141143796,0.779998779296875,43.39644870931516
283,2015-04-16,0.0,42.3810001373291,44.855550136566166,0.4399986267089844,43.39280030047075
284,2015-04-17,0.0,42.37660011291504,44.85430013656616,-0.1399993896484375,43.389749393794226
285,2015-04-20,0.0,42.38580009460449,44.85935012817383,1.2599983215332031,43.38137514955975
286,2015-04-21,0.0,42.390400085449215,44.863550128936765,0.3800010681152344,43.377553469611556
287,2015-04-22,0.0,42.403000106811525,44.86855012893677,0.8300018310546875,43.37591678505861
288,2015-04-23,0.0,42.41780014038086,44.87635013580322,1.720001220703125,43.374651900686544
289,2015-04-24,1.0,42.52760009765625,44.90735013961792,4.959999084472656,43.3740552513234
290,2015-04-27,1.0,42.62640007019043,44.93905014038086,5.3899993896484375,43.425408351354065
291,2015-04-28,1.0,42.732200088500974,44.97440013885498,6.1699981689453125,43.45164125749246
292,2015-04-29,1.0,42.8418000793457,45.0090001487732,5.720001220703125,43.48369176483217
293,2015-04-30,1.0,42.94400009155274,45.039950141906736,0.7700004577636719,43.509924120200154
294,2015-05-01,1.0,43.04720008850098,45.062850131988526,0.6300010681152344,43.54485007947785
295,2015-05-04,1.0,43.13480010986328,45.08140014648438,-0.9199981689453125,43.564562693401484
296,2015-05-05,1.0,43.20380004882813,45.09595014572144,-1.4600028991699219,43.58094194505183
297,2015-05-06,1.0,43.2476000213623,45.10315013885498,-2.3600006103515625,43.60130947004306
298,2015-05-07,1.0,43.30180000305176,45.1125001335144,-1.9599990844726562,43.617164786038906
299,2015-05-08,1.0,43.375599975585935,45.12690013885498,-0.4900016784667969,43.626923359738186
300,2015-05-11,1.0,43.44599998474121,45.14175012588501,-0.22999954223632812,43.64110393166024
301,2015-05-12,1.0,43.51539993286133,45.15600011825561,1.0699996948242188,43.65043683578912
302,2015-05-13,1.0,43.60239997863769,45.17430011749268,0.9300003051757812,43.66056890829741
303,2015-05-14,1.0,43.71559997558594,45.19845012664795,0.970001220703125,43.67434469403318
304,2015-05-15,1.0,43.819399948120115,45.22205011367798,0.9300003051757812,43.689715741857654
305,2015-05-18,1.0,43.93239990234375,45.24630010604859,0.6599998474121094,43.702702387575364
306,2015-05-19,1.0,44.026999969482425,45.2699001121521,-0.049999237060546875,43.712498150998286
307,2015-05-20,1.0,44.13800003051758,45.29095012664795,-1.1399993896484375,43.72288324985044
308,2015-05-21,1.0,44.24680000305176,45.3126501083374,-0.8800010681152344,43.73210692124615
309,2015-05-22,1.0,44.36440002441406,45.333450107574464,-1.1099967956542969,43.73979036397463
310,2015-05-26,1.0,44.468600006103514,45.35025011062622,-0.9900016784667969,43.74778889985332
311,2015-05-27,1.0,44.589599990844725,45.37230010986328,0.029998779296875,43.75562707353645
312,2015-05-28,1.0,44.70459999084473,45.393550109863284,0.030002593994140625,43.764839737007186
313,2015-05-29,1.0,44.791800003051755,45.41025011062622,-0.04000091552734375,43.771830048826466
314,2015-06-01,1.0,44.890599975585936,45.426000099182126,0.6399993896484375,43.78290019433898
315,2015-06-02,1.0,44.97139991760254,45.43925008773804,-0.69000244140625,43.79212721793392
316,2015-06-03,1.0,45.05119987487793,45.44955007553101,-0.6000022888183594,43.798485790861285
317,2015-06-04,1.0,45.12039985656738,45.45580007553101,-0.5,43.80718141004463
318,2015-06-05,1.0,45.213999862670896,45.45985006332398,-1.0900001525878906,43.81430251966413
319,2015-06-08,1.0,45.30439987182617,45.46375005722046,-1.1899986267089844,43.81984168585585
320,2015-06-09,1.0,45.397999877929685,45.465900058746335,-1.1999969482421875,43.82418112621835
321,2015-06-10,1.0,45.51099990844727,45.4732000541687,0.25,43.828363299202245
322,2015-06-11,1.0,45.626599884033205,45.47955005645752,0.2999992370605469,43.835020447313084
323,2015-06-12,1.0,45.7315998840332,45.48435007095337,0.24000167846679688,43.84169519460453
324,2015-06-15,1.0,45.835399856567385,45.48740007400513,-0.17000198364257812,43.8466692484562
325,2015-06-16,1.0,45.920999908447264,45.49215007781982,-0.779998779296875,43.851330690755276
326,2015-06-17,1.0,46.00979995727539,45.49485008239746,-0.4699974060058594,43.85610616721322
327,2015-06-18,1.0,46.115800018310544,45.50300008773804,0.75,43.861170280540456
328,2015-06-19,1.0,46.208199996948245,45.50870008468628,0.6199989318847656,43.869155861678536
329,2015-06-22,1.0,46.298399963378905,45.51355009078979,0.3999977111816406,43.8831555728075
330,2015-06-23,1.0,46.38139999389649,45.51355009078979,-0.060001373291015625,43.88769330129153
331,2015-06-24,1.0,46.46119995117188,45.509400081634524,-1.0800018310546875,43.892447475806875
332,2015-06-25,1.0,46.52900001525879,45.50385009765625,-0.4499969482421875,43.89843374141403
333,2015-06-26,1.0,46.59099998474121,45.495950088500976,-0.970001220703125,43.90181243305411
334,2015-06-29,1.0,46.64599998474121,45.4828000831604,-1.5400009155273438,43.90898504487913
335,2015-06-30,1.0,46.670800018310544,45.4700500869751,-1.4899978637695312,43.911229978651434
336,2015-07-01,1.0,46.70700004577637,45.46110008239746,-1.2000007629394531,43.9123675719787
337,2015-07-02,1.0,46.73520004272461,45.44930009841919,-0.8599967956542969,43.914065921765214
338,2015-07-06,1.0,46.75620002746582,45.438650093078614,0.020000457763671875,43.91500059200442
339,2015-07-07,1.0,46.68480003356934,45.426750087738036,0.14999771118164062,43.915724011390076
