,Date,signal,short_mavg,long_mavg,momentum,vwap
2305,2023-04-27,1.0,157.61600036621093,,3.3899993896484375,149.8527375249673
2306,2023-04-28,1.0,157.90300018310546,,4.3499908447265625,150.0721891503732
2307,2023-05-01,1.0,158.22059997558594,,5.8199920654296875,150.27302281248473
2308,2023-05-02,1.0,158.54039978027345,,4.779998779296875,150.46421609124073
2309,2023-05-03,1.0,158.9197998046875,,-0.9600067138671875,150.63053073555403
2310,2023-05-04,1.0,159.25739959716796,,-3.8899993896484375,150.84592314225637
2311,2023-05-05,1.0,159.74079986572266,,3.980010986328125,151.06599203500298
2312,2023-05-08,1.0,160.27659973144532,,4.9600067138671875,151.50722120876927
2313,2023-05-09,1.0,160.75359985351562,,4.32000732421875,151.72134467804824
2314,2023-05-10,1.0,161.27659973144532,,7.7700042724609375,151.88493686688153
2315,2023-05-11,1.0,161.84539978027342,,0.17999267578125,152.08352720389266
2316,2023-05-12,1.0,162.37859985351562,,-0.92999267578125,152.26620126457382
2317,2023-05-15,1.0,162.79940002441407,,0.3000030517578125,152.42386584754124
2318,2023-05-16,1.0,163.16420013427734,,-1.489990234375,152.54933561882257
2319,2023-05-17,1.0,163.58600006103515,,-1.05999755859375,152.68983067562598
2320,2023-05-18,1.0,164.02960021972658,,2.4799957275390625,152.8768186346089
2321,2023-05-19,1.0,164.52100036621093,,3.089996337890625,153.1084723015109
2322,2023-05-22,1.0,165.03500030517577,,2.1299896240234375,153.31283164123246
2323,2023-05-23,1.0,165.45680023193358,,-1.1300048828125,153.4601577065995
2324,2023-05-24,1.0,165.8418002319336,,-3.2100067138671875,153.61240047306256
2325,2023-05-25,1.0,166.24180023193358,,-2.1699981689453125,153.742286415655
2326,2023-05-26,1.0,166.6333999633789,,1.2299957275390625,153.91224860974782
2327,2023-05-30,1.0,167.07940002441407,,5.7400054931640625,154.09206999231787
2328,2023-05-31,1.0,167.47640014648437,,5.410003662109375,154.29728404095403
2329,2023-06-01,1.0,167.89260009765624,,7.0999908447265625,154.65642198519708
