,Date,signal,short_mavg,long_mavg,momentum,vwap
2433,2023-10-30,0.0,176.82000061035157,,-3.1500091552734375,180.49621626909342
2434,2023-10-31,0.0,176.71860076904298,,-0.3300018310546875,180.38111210035044
2435,2023-11-01,0.0,176.65340087890624,,7.0800018310546875,180.27979768624974
2436,2023-11-02,0.0,176.58240112304688,,9.350006103515625,180.1891646035776
2437,2023-11-03,0.0,176.5878009033203,,6.3600006103515625,180.13668393979256
2438,2023-11-06,0.0,176.60020080566406,,8.459991455078125,180.06252822324007
2439,2023-11-07,1.0,176.63280090332032,,7.850006103515625,180.03960467834673
2440,2023-11-08,1.0,176.60820098876954,,5.3199920654296875,180.05421317414752
2441,2023-11-09,1.0,176.50340118408204,,5.760009765624972,180.07947822730637
2442,2023-11-10,1.0,176.47400115966798,,7.169998168945341,180.10789064537906
2443,2023-11-13,1.0,176.38080108642578,,2.9799957275390625,180.17678255667073
2444,2023-11-14,1.0,176.33560119628908,,4.5500030517578125,180.21720661627018
2445,2023-11-15,1.0,176.43760101318358,,5.5999908447265625,180.2976495330256
2446,2023-11-16,1.0,176.68060119628908,,3.310012817382784,180.3796640179021
2447,2023-11-17,1.0,176.91080139160155,,4.8899993896484375,180.47452730917993
2448,2023-11-20,1.0,177.1526013183594,,4.0099945068359375,180.55946434725757
2449,2023-11-21,1.0,177.43940124511718,,2.6300048828125284,180.64865446421894
2450,2023-11-22,1.0,177.78140106201172,,1.5999908447265625,180.71758661635073
2451,2023-11-24,1.0,178.0660009765625,,0.279998779296875,180.79572368008195
2452,2023-11-27,1.0,178.36160095214845,,-1.660003662109375,180.83551146274746
2453,2023-11-28,1.0,178.61020080566405,,-0.24000549316403408,180.9000099285513
2454,2023-11-29,1.0,178.81620056152343,,-1.94000244140625,180.96369269835435
2455,2023-11-30,1.0,179.105400390625,,-0.0200042724609375,181.03285198840032
2456,2023-12-01,1.0,179.45160064697265,,1.4500122070312784,181.10448942708427
2457,2023-12-04,1.0,179.7444006347656,,-0.9700012207031534,181.1798277111731
2458,2023-12-05,1.0,180.09120056152344,,4.0500030517578125,181.237684447121
2459,2023-12-06,1.0,180.49840057373046,,2.3700103759765625,181.3664491550918
2460,2023-12-07,1.0,180.97520080566406,,3.029998779296875,181.4471589461853
2461,2023-12-08,1.0,181.4756008911133,,6.2800140380859375,181.5487165059656
2462,2023-12-11,1.0,181.91500061035157,,-0.2400054931640625,181.66836673741574
2463,2023-12-12,1.0,182.3342007446289,,2.3899993896484375,181.77824652765543
2464,2023-12-13,1.0,182.84540100097655,,3.6900024414062216,181.88021995363422
2465,2023-12-14,1.0,183.33440093994142,,2.399993896484375,182.0501022592329
2466,2023-12-15,1.0,183.7876010131836,,4.3900146484375,182.21873442521533
2467,2023-12-18,1.0,184.1556008911133,,1.17999267578125,182.5264332914938
2468,2023-12-19,1.0,184.51460083007814,,-1.0200042724609375,182.63904416451618
2469,2023-12-20,1.0,184.84340087890624,,-3.279998779296875,182.72602969990098
2470,2023-12-21,1.0,185.1410006713867,,-2.8900146484375,182.82961628995477
2471,2023-12-22,1.0,185.3988006591797,,-2.289993286132841,182.91554818997886
2472,2023-12-26,1.0,185.68280059814452,,-3.8899993896484375,182.97722869950266
2473,2023-12-27,1.0,185.97140045166014,,-1.680007934570284,183.02162345447965
2474,2023-12-28,1.0,186.30000061035156,,-1.0999908447265625,183.0897764199068
2475,2023-12-29,1.0,186.63380065917968,,-1.0700073242187216,183.14359462560637
2476,2024-01-02,1.0,186.83740051269533,,-7.410003662109375,183.20448599755733
2477,2024-01-03,1.0,187.06480041503906,,-8.899993896484403,183.2377700464304
2478,2024-01-04,0.0,187.24300048828124,,-11.669998168945341,183.24852883034944
2479,2024-01-05,0.0,187.39780029296875,,-11.350006103515625,183.23534211628456
2480,2024-01-08,1.0,187.68700012207032,,-0.0800018310546875,183.2189645181839
2481,2024-01-09,1.0,188.05200012207033,,0.8899993896484375,183.22723896838667
2482,2024-01-10,1.0,188.41140014648437,,4.279998779296903,183.23386190202294
2483,2024-01-11,1.0,188.71740020751952,,4.410003662109403,183.24851982554375
2484,2024-01-12,1.0,189.0204000854492,,0.3600006103515625,183.26314567789558
2485,2024-01-16,1.0,189.2136001586914,,-1.5099945068359375,183.2779619060314
2486,2024-01-17,0.0,189.31579986572265,,-3.510009765625,183.2749657862755
2487,2024-01-18,1.0,189.5554000854492,,3.0400085449218466,183.26667458448682
2488,2024-01-19,1.0,189.80200012207033,,5.6399993896484375,183.31435665647112
2489,2024-01-22,1.0,190.0433999633789,,10.259994506835938,183.38190443080944
2490,2024-01-23,1.0,190.28919982910156,,12.5,183.46396118647976
2491,2024-01-24,1.0,190.53099975585937,,5.8699951171875,183.5270053856687
2492,2024-01-25,1.0,190.6863998413086,,2.6100006103515625,183.60690531149461
2493,2024-01-26,1.0,190.83879974365234,,-1.470001220703125,183.68353444246503
2494,2024-01-29,1.0,190.924599609375,,-3.449996948242216,183.73668855300815
2495,2024-01-30,1.0,190.92519958496095,,-6.4600067138671875,183.78106693560062
2496,2024-01-31,1.0,190.81899932861327,,-9.770004272460909,183.81845040902257
2497,2024-02-01,1.0,190.76239929199218,,-5.55999755859375,183.82859682650695
2498,2024-02-02,1.0,190.65039947509766,,-5.8799896240234375,183.8450578069678
2499,2024-02-05,1.0,190.5911993408203,,-0.3600006103515625,183.84879809367715
2500,2024-02-06,1.0,190.5509994506836,,4.900009155273409,183.88040974194743
2501,2024-02-07,1.0,190.53979949951173,,2.550003051757784,183.90443884289846
2502,2024-02-08,1.0,190.51039978027345,,2.4700012207031534,183.94150062885873
2503,2024-02-09,1.0,190.47940002441408,,1.1700134277343466,183.96330229711782
2504,2024-02-12,1.0,190.435,,-2.150009155273409,183.99000116180764
2505,2024-02-13,1.0,190.3367999267578,,-4.370010375976534,184.00749649544312
2506,2024-02-14,1.0,190.19499969482422,,-4.170013427734347,184.01354620256487
2507,2024-02-15,0.0,190.08359985351564,,-4.990005493164034,184.01371460498444
2508,2024-02-16,0.0,189.86139984130858,,-4.839996337890653,184.00780900352734
2509,2024-02-20,0.0,189.6461996459961,,-3.4799957275390625,184.0017253050435
2510,2024-02-21,0.0,189.40719970703125,,-1.8299865722656534,183.9853390363946
2511,2024-02-22,1.0,189.18039947509766,,0.5099945068359375,183.97575595178716
2512,2024-02-23,0.0,188.96719970703126,,0.21000671386721592,183.9754854206319
2513,2024-02-26,0.0,188.6961996459961,,-0.3999938964844034,183.97187417529344
2514,2024-02-27,0.0,188.389599609375,,0.30999755859375,183.9606683289227
2515,2024-02-28,0.0,188.0557995605469,,-2.9499969482421875,183.94903557800095
2516,2024-02-29,0.0,187.7193994140625,,-1.770004272460966,183.93607030711223
2517,2024-03-01,0.0,187.3659994506836,,-2.9400024414062216,183.8915884321712
