Date,Open,High,Low,Close,Adj Close,Volume
2016-07-11,122.70999908447266,123.44999694824219,122.41000366210938,122.93000030517578,99.75952911376953,6711600
2016-07-12,122.6500015258789,123.19999694824219,122.61000061035156,122.91999816894531,99.75141143798828,6415900
2016-07-13,122.68000030517578,123.4000015258789,122.30000305175781,123.0,99.81634521484375,5230800
2016-07-14,122.9800033569336,123.73999786376953,122.91000366210938,123.18000030517578,99.96243286132812,5322700
2016-07-15,123.7699966430664,124.30000305175781,122.70999908447266,123.0,99.81634521484375,7192800
2016-07-18,123.0,123.22000122070312,122.44000244140625,123.13999938964844,99.9299545288086,6599200
2016-07-19,124.77999877929688,125.75,123.33999633789062,125.25,101.64226531982422,11325700
2016-07-20,125.83999633789062,126.06999969482422,125.04000091552734,125.13999938964844,101.55298614501953,7334600
2016-07-21,125.20999908447266,125.73999786376953,124.88999938964844,125.1500015258789,101.56112670898438,5492600
2016-07-22,125.12000274658203,125.3499984741211,124.6500015258789,125.02999877929688,101.4637222290039,5839200
2016-07-25,125.06999969482422,125.12999725341797,124.13999938964844,124.88999938964844,101.35009765625,4880600
2016-07-26,125.02999877929688,125.55000305175781,124.75,125.1500015258789,101.56112670898438,5589900
2016-07-27,125.0999984741211,125.2300033569336,124.33999633789062,124.7699966430664,101.25272369384766,4812600
2016-07-28,124.9800033569336,125.0,124.41000366210938,124.45999908447266,101.00115966796875,4320400
2016-07-29,124.33999633789062,125.31999969482422,124.33999633789062,125.2300033569336,101.62602233886719,7020900
2016-08-01,125.30999755859375,125.70999908447266,125.0999984741211,125.4000015258789,101.76397705078125,4615100
2016-08-02,125.6500015258789,125.9000015258789,124.4800033569336,124.8499984741211,101.31764221191406,7158700
2016-08-03,125.0,125.0,123.69000244140625,123.9000015258789,100.54671478271484,5310600
2016-08-04,124.23999786376953,124.38999938964844,123.63999938964844,123.86000061035156,100.5142593383789,4728200
2016-08-05,124.37999725341797,124.37999725341797,123.76000213623047,124.23999786376953,100.82262420654297,5146900
2016-08-08,124.0,124.1500015258789,123.2300033569336,123.6500015258789,100.34381103515625,5232500
2016-08-09,123.91000366210938,124.0,123.33000183105469,123.43000030517578,100.16529846191406,3941500
2016-08-10,123.58999633789062,123.77999877929688,123.23999786376953,123.36000061035156,100.10847473144531,4333500
2016-08-11,123.8499984741211,124.13999938964844,123.47000122070312,123.7699966430664,100.44119262695312,4052000
2016-08-12,123.47000122070312,123.7699966430664,122.94999694824219,123.22000122070312,99.994873046875,4234800
2016-08-15,123.12000274658203,123.2699966430664,122.27999877929688,122.30999755859375,99.25637817382812,6469500
2016-08-16,122.11000061035156,122.31999969482422,120.05999755859375,120.33000183105469,97.64960479736328,11289100
2016-08-17,120.5,121.33000183105469,119.8499984741211,121.30999755859375,98.44489288330078,10442800
2016-08-18,121.16999816894531,121.38999938964844,119.9000015258789,120.72000122070312,97.96609497070312,8728000
2016-08-19,119.91000366210938,119.98999786376953,119.31999969482422,119.91999816894531,97.9660873413086,7798300
2016-08-22,119.9000015258789,119.9000015258789,118.94999694824219,119.12999725341797,97.3207015991211,6544900
2016-08-23,119.66999816894531,119.95999908447266,119.0199966430664,119.44000244140625,97.5739517211914,5603200
2016-08-24,119.4800033569336,119.61000061035156,118.62000274658203,118.70999908447266,96.97761535644531,6303900
2016-08-25,118.86000061035156,119.20999908447266,118.33000183105469,118.56999969482422,96.86325073242188,5566000
2016-08-26,118.83999633789062,119.73999786376953,118.55999755859375,119.04000091552734,97.24720764160156,6482700
2016-08-29,119.30000305175781,120.12999725341797,119.05999755859375,119.91999816894531,97.9660873413086,5074900
2016-08-30,120.66999816894531,120.66999816894531,119.26000213623047,119.47000122070312,97.59848022460938,3820500
2016-08-31,119.54000091552734,119.62000274658203,119.01000213623047,119.33999633789062,97.49227142333984,5693100
2016-09-01,119.19000244140625,119.38999938964844,118.5999984741211,119.08000183105469,97.2798843383789,4551800
2016-09-02,119.36000061035156,119.80999755859375,118.9000015258789,119.31999969482422,97.47593688964844,5806400
2016-09-06,119.77999877929688,119.97000122070312,119.36000061035156,119.75,97.82723236083984,5280700
2016-09-07,119.83999633789062,119.94999694824219,119.44000244140625,119.61000061035156,97.71286010742188,4753800
2016-09-08,119.37000274658203,119.81999969482422,119.13999938964844,119.47000122070312,97.59848022460938,4833000
2016-09-09,119.02999877929688,119.16000366210938,118.18000030517578,118.2300033569336,96.58548736572266,7957300
2016-09-12,117.76000213623047,119.44999694824219,117.37999725341797,119.16000366210938,97.34521484375,7239800
2016-09-13,118.41999816894531,118.83000183105469,117.48999786376953,117.61000061035156,96.07898712158203,7957900
2016-09-14,117.8499984741211,118.33000183105469,117.45999908447266,117.86000061035156,96.28323364257812,6124900
2016-09-15,117.80999755859375,118.94000244140625,117.31999969482422,118.62999725341797,96.9122543334961,5812100
2016-09-16,118.51000213623047,119.13999938964844,118.12000274658203,118.25,96.601806640625,12408800
2016-09-19,118.36000061035156,118.66000366210938,117.63999938964844,117.66000366210938,96.11982727050781,5457600
2016-09-20,118.16999816894531,118.23999786376953,117.69000244140625,117.94999694824219,96.35673522949219,5187700
2016-09-21,117.94999694824219,119.0,117.63999938964844,118.91000366210938,97.14098358154297,6337300
2016-09-22,119.25,119.83999633789062,119.13999938964844,119.45999908447266,97.59028625488281,5340500
2016-09-23,119.41000366210938,119.5999984741211,118.70999908447266,118.80999755859375,97.05928802490234,4773000
2016-09-26,118.62999725341797,118.63999938964844,117.55999755859375,117.77999877929688,96.21784210205078,5998900
2016-09-27,118.38999938964844,119.22000122070312,117.72000122070312,119.22000122070312,97.39422607421875,5349500
2016-09-28,119.05000305175781,119.5199966430664,118.80999755859375,119.38999938964844,97.53313446044922,5076100
2016-09-29,118.87999725341797,119.2699966430664,117.04000091552734,117.2699966430664,95.80123138427734,6190200
2016-09-30,117.77999877929688,118.62000274658203,117.38999938964844,118.12999725341797,96.50379943847656,7941100
2016-10-03,118.0,119.01000213623047,117.43000030517578,118.80999755859375,97.05928802490234,6098600
2016-10-04,118.83999633789062,119.4800033569336,118.27999877929688,118.81999969482422,97.06745147705078,5733900
2016-10-05,119.22000122070312,119.44000244140625,118.5999984741211,119.18000030517578,97.36155700683594,5778700
2016-10-06,118.5,118.8499984741211,117.91999816894531,118.75,97.01029205322266,4448500
2016-10-07,119.16999816894531,119.56999969482422,118.69000244140625,119.23999786376953,97.41057586669922,4799300
2016-10-10,119.51000213623047,120.19999694824219,119.3499984741211,119.80000305175781,97.8680648803711,3657000
2016-10-11,119.41000366210938,119.62999725341797,117.05999755859375,117.63999938964844,96.10348510742188,6394200
2016-10-12,117.95999908447266,118.43000030517578,117.5,117.97000122070312,96.37305450439453,4685200
2016-10-13,117.54000091552734,119.19999694824219,117.27999877929688,118.26000213623047,96.61001586914062,7387400
2016-10-14,118.5,118.80000305175781,117.55999755859375,117.55999755859375,96.03815460205078,5640500
2016-10-17,117.5,118.55000305175781,117.5,118.48999786376953,96.7978744506836,6956400
2016-10-18,117.37999725341797,118.4800033569336,115.16000366210938,115.41000366210938,94.28175354003906,12598300
2016-10-19,115.56999969482422,115.88999938964844,114.45999908447266,114.58999633789062,93.61184692382812,7400900
2016-10-20,114.83000183105469,115.69999694824219,114.58999633789062,114.87000274658203,93.84062194824219,6973000
2016-10-21,114.11000061035156,114.23999786376953,112.98999786376953,113.44000244140625,92.67239379882812,8422000
2016-10-24,113.93000030517578,114.19000244140625,113.44000244140625,113.61000061035156,92.8112564086914,6141900
2016-10-25,113.63999938964844,114.16000366210938,113.08999633789062,113.95999908447266,93.0971908569336,5595000
2016-10-26,113.63999938964844,115.22000122070312,113.5999984741211,114.55999755859375,93.58734893798828,6429200
2016-10-27,114.9800033569336,116.55000305175781,114.79000091552734,115.69999694824219,94.51864624023438,7548700
2016-10-28,115.81999969482422,115.91000366210938,114.56999969482422,115.33000183105469,94.21639251708984,8813300
2016-10-31,115.27999877929688,116.2300033569336,114.5,115.98999786376953,94.75556945800781,8552500
2016-11-01,114.76000213623047,115.94000244140625,114.62999725341797,115.33999633789062,94.22457122802734,7591900
2016-11-02,115.5199966430664,115.76000213623047,114.83000183105469,114.86000061035156,93.83245086669922,6591300
2016-11-03,114.87999725341797,115.44000244140625,114.75,115.02999877929688,93.97129821777344,6227100
2016-11-04,115.04000091552734,115.94000244140625,115.04000091552734,115.11000061035156,94.03667449951172,7160600
2016-11-07,115.88999938964844,116.72000122070312,115.83999633789062,116.66000366210938,95.30290985107422,6398200
2016-11-08,116.4800033569336,117.56999969482422,116.47000122070312,117.05000305175781,95.62150573730469,6675300
2016-11-09,120.0,122.5,118.0999984741211,120.30999755859375,98.28472137451172,16220000
2016-11-10,120.7699966430664,121.0999984741211,119.0199966430664,119.54000091552734,97.65567016601562,11904500
2016-11-11,119.48999786376953,119.48999786376953,118.12999725341797,118.47000122070312,96.78157043457031,8134800
2016-11-14,118.58000183105469,118.98999786376953,116.5,116.5999984741211,95.25389862060547,10054900
2016-11-15,116.4000015258789,116.69000244140625,115.81999969482422,116.31999969482422,95.025146484375,7446700
2016-11-16,116.6500015258789,116.77999877929688,116.08000183105469,116.36000061035156,95.05783081054688,6594800
2016-11-17,116.68000030517578,116.68000030517578,116.12000274658203,116.56999969482422,95.22937774658203,5730300
2016-11-18,115.79000091552734,115.91999816894531,114.80999755859375,115.36000061035156,94.89212799072266,7717800
2016-11-21,115.44000244140625,115.68000030517578,114.80000305175781,115.0,94.59600067138672,5843300
2016-11-22,114.58999633789062,115.0,112.2699966430664,112.73999786376953,92.73698425292969,11649700
2016-11-23,112.25,113.43000030517578,111.55999755859375,113.06999969482422,93.00843048095703,7892600
2016-11-25,113.5999984741211,114.2300033569336,113.37999725341797,114.12999725341797,93.88034057617188,3433300
2016-11-28,113.79000091552734,114.12000274658203,113.05000305175781,113.12999725341797,93.05778503417969,9065700
2016-11-29,112.94999694824219,113.41000366210938,112.16999816894531,112.4800033569336,92.52311706542969,7799600
2016-11-30,112.19000244140625,112.5199966430664,111.30000305175781,111.30000305175781,91.55245208740234,11178500
2016-12-01,111.36000061035156,111.54000091552734,111.0,111.37999725341797,91.6182861328125,8143300
2016-12-02,111.72000122070312,112.52999877929688,111.44000244140625,111.95999908447266,92.09537506103516,6167700
2016-12-05,112.4000015258789,112.41999816894531,111.7300033569336,111.94000244140625,92.07891845703125,5451600
2016-12-06,112.23999786376953,113.19999694824219,111.8499984741211,112.05999755859375,92.17762756347656,6530400
2016-12-07,111.88999938964844,111.88999938964844,109.31999969482422,111.0999984741211,91.38797760009766,11761100
2016-12-08,110.54000091552734,111.19999694824219,109.93000030517578,110.98999786376953,91.29747009277344,7774900
2016-12-09,111.41000366210938,112.43000030517578,111.19999694824219,112.26000213623047,92.34213256835938,7672100
2016-12-12,112.69000244140625,115.4000015258789,112.58000183105469,115.36000061035156,94.89212799072266,9544600
2016-12-13,115.52999877929688,115.97000122070312,115.01000213623047,115.88999938964844,95.32808685302734,7051600
2016-12-14,116.12000274658203,117.30000305175781,114.58000183105469,114.98999786376953,94.58778381347656,9378700
2016-12-15,115.33000183105469,115.91999816894531,114.88999938964844,115.88999938964844,95.32808685302734,6738100
2016-12-16,116.41000366210938,116.45999908447266,115.45999908447266,115.87999725341797,95.31986999511719,11291100
2016-12-19,116.06999969482422,116.66000366210938,115.94000244140625,116.0199966430664,95.43502044677734,6310800
2016-12-20,115.9800033569336,116.25,114.91000366210938,115.66000366210938,95.13888549804688,5715200
2016-12-21,116.19999694824219,116.19999694824219,114.73999786376953,115.30999755859375,94.85099029541016,5907600
2016-12-22,115.0,115.52999877929688,113.87999725341797,115.44000244140625,94.95792388916016,4602300
2016-12-23,115.4000015258789,116.31999969482422,115.30000305175781,115.95999908447266,95.38568115234375,2992500
2016-12-27,115.88999938964844,116.0,115.37999725341797,115.91000366210938,95.34454345703125,3232600
2016-12-28,115.87999725341797,116.16000366210938,115.05000305175781,115.0999984741211,94.67825317382812,3278300
2016-12-29,115.2300033569336,115.87000274658203,115.01000213623047,115.48999786376953,94.99906158447266,2993600
2016-12-30,115.80000305175781,115.98999786376953,114.9800033569336,115.20999908447266,94.76873016357422,5506700
2017-01-03,115.77999877929688,116.0,115.2300033569336,115.83999633789062,95.28695678710938,5953000
2017-01-04,115.5,116.2300033569336,115.30999755859375,115.6500015258789,95.13065338134766,5828900
2017-01-05,116.0,116.97000122070312,115.44000244140625,116.86000061035156,96.12598419189453,6217200
2017-01-06,116.66999816894531,117.0,115.76000213623047,116.30000305175781,95.66534423828125,5221400
2017-01-09,116.3499984741211,116.61000061035156,115.88999938964844,116.27999877929688,95.64889526367188,5457500
2017-01-10,116.02999877929688,117.0,115.87000274658203,116.16000366210938,95.5501708984375,5312800
2017-01-11,116.08000183105469,116.25,114.0199966430664,114.7300033569336,94.37391662597656,8887200
2017-01-12,114.2699966430664,114.7300033569336,113.37000274658203,114.62000274658203,94.28340911865234,6627300
2017-01-13,114.94000244140625,115.0199966430664,114.44000244140625,114.5999984741211,94.26697540283203,4935200
2017-01-17,113.94000244140625,115.05000305175781,113.66999816894531,114.87000274658203,94.48906707763672,6255400
2017-01-18,114.87000274658203,115.0999984741211,114.41000366210938,114.69999694824219,94.3492202758789,5014600
2017-01-19,114.68000030517578,114.9000015258789,113.91999816894531,114.19999694824219,93.93792724609375,5540800
2017-01-20,114.48999786376953,115.02999877929688,114.08000183105469,114.1500015258789,93.89681243896484,7502400
2017-01-23,114.51000213623047,114.7699966430664,113.80000305175781,113.91000366210938,93.69941711425781,7989800
2017-01-24,112.91000366210938,113.30000305175781,111.1500015258789,111.76000213623047,91.93086242675781,12450300
2017-01-25,111.93000030517578,112.80000305175781,110.76000213623047,112.80000305175781,92.78633880615234,9385500
2017-01-26,112.0,112.83999633789062,111.5999984741211,111.83999633789062,91.99665832519531,10164300
2017-01-27,112.0,113.54000091552734,111.9000015258789,113.37999725341797,93.26343536376953,8886100
2017-01-30,113.4000015258789,113.5999984741211,112.8499984741211,113.12999725341797,93.05778503417969,6969400
2017-01-31,112.79000091552734,113.4000015258789,112.43000030517578,113.25,93.15648651123047,8713400
2017-02-01,112.4800033569336,113.31999969482422,112.47000122070312,113.2300033569336,93.14004516601562,7082300
2017-02-02,112.81999969482422,113.62000274658203,112.7699966430664,113.56999969482422,93.41970825195312,7826300
2017-02-03,113.5,113.66000366210938,112.66000366210938,113.63999938964844,93.47730255126953,7267600
2017-02-06,113.45999908447266,113.58999633789062,112.62000274658203,113.4000015258789,93.27989196777344,6178400
2017-02-07,113.5999984741211,113.62000274658203,113.05000305175781,113.4800033569336,93.34569549560547,5507900
2017-02-08,113.30000305175781,113.69000244140625,113.1500015258789,113.4000015258789,93.27989196777344,5272000
2017-02-09,113.4000015258789,114.6500015258789,113.4000015258789,114.08000183105469,93.83924102783203,5854600
2017-02-10,114.31999969482422,115.98999786376953,114.2300033569336,115.23999786376953,94.79341125488281,6438500
2017-02-13,115.27999877929688,116.12000274658203,115.22000122070312,115.87999725341797,95.31986999511719,5710800
2017-02-14,115.44000244140625,116.4000015258789,115.31999969482422,116.36000061035156,95.71470642089844,5539100
2017-02-15,115.9000015258789,117.45999908447266,115.58999633789062,117.19999694824219,96.40565490722656,5979700
2017-02-16,117.0,118.27999877929688,117.0,118.08000183105469,97.12952423095703,7119300
2017-02-17,118.19000244140625,118.9000015258789,118.05000305175781,118.86000061035156,97.77113342285156,8691400
2017-02-21,118.4000015258789,119.88999938964844,118.31999969482422,119.66000366210938,98.4291763305664,8595100
2017-02-22,119.27999877929688,119.7699966430664,119.25,119.5199966430664,98.31402587890625,5103900
2017-02-23,119.5199966430664,121.9000015258789,119.4800033569336,121.69999694824219,100.10722351074219,9980900
2017-02-24,121.5,122.73999786376953,120.9000015258789,122.7300033569336,101.62251281738281,10835000
2017-02-27,122.12999725341797,122.87999725341797,122.0999984741211,122.4000015258789,101.3492660522461,5946200
2017-02-28,122.01000213623047,122.6500015258789,121.94000244140625,122.20999908447266,101.19196319580078,8885500
2017-03-01,122.48999786376953,124.44999694824219,122.41999816894531,123.86000061035156,102.55817413330078,9393900
2017-03-02,123.75,124.36000061035156,123.0199966430664,123.62999725341797,102.36772918701172,6950200
2017-03-03,123.62999725341797,123.93000030517578,123.2300033569336,123.79000091552734,102.50021362304688,5585200
2017-03-06,123.01000213623047,124.43000030517578,122.5999984741211,123.70999908447266,102.4339828491211,6670700
2017-03-07,122.58000183105469,124.45999908447266,122.38999938964844,123.83000183105469,102.5333480834961,6644000
2017-03-08,123.75,124.68000030517578,123.5,124.0999984741211,102.75689697265625,7909900
2017-03-09,124.58000183105469,126.20999908447266,124.16999816894531,125.94999694824219,104.28873443603516,8571100
2017-03-10,126.04000091552734,126.48999786376953,125.54000091552734,126.20999908447266,104.50401306152344,7395400
2017-03-13,125.83000183105469,126.94999694824219,125.79000091552734,126.68000030517578,104.89318084716797,7162500
2017-03-14,126.86000061035156,127.75,126.7699966430664,127.05000305175781,105.19956970214844,7679700
2017-03-15,127.05000305175781,129.0,126.5999984741211,128.9600067138672,106.78106689453125,8360600
2017-03-16,128.44000244140625,128.6999969482422,127.7699966430664,128.4600067138672,106.36708068847656,7610700
2017-03-17,128.4499969482422,128.94000244140625,127.94999694824219,128.05999755859375,106.03583526611328,13300800
2017-03-20,128.0399932861328,128.4199981689453,127.97000122070312,128.07000732421875,106.04413604736328,5827500
2017-03-21,128.3800048828125,128.4499969482422,127.13999938964844,127.25,105.36515808105469,7578600
2017-03-22,127.05000305175781,127.6500015258789,126.20999908447266,126.26000213623047,104.54540252685547,10272700
2017-03-23,126.0999984741211,127.0,125.66000366210938,125.9000015258789,104.2473373413086,8508100
2017-03-24,125.86000061035156,126.36000061035156,125.12999725341797,125.4800033569336,103.8995590209961,6490300
2017-03-27,125.16000366210938,126.13999938964844,125.1500015258789,125.80000305175781,104.1645278930664,5004300
2017-03-28,125.62000274658203,125.77999877929688,124.77999877929688,125.66000366210938,104.0486068725586,5287600
2017-03-29,125.05000305175781,125.33000183105469,124.36000061035156,124.91999816894531,103.4358901977539,3971800
2017-03-30,124.73999786376953,125.43000030517578,124.27999877929688,124.66000366210938,103.2205810546875,4711700
2017-03-31,124.11000061035156,124.83000183105469,124.02999877929688,124.55000305175781,103.12950134277344,5657600
2017-04-03,124.7300033569336,125.30999755859375,124.27999877929688,124.69000244140625,103.24544525146484,4956400
2017-04-04,124.51000213623047,124.7699966430664,124.22000122070312,124.68000030517578,103.23716735839844,5358500
2017-04-05,124.72000122070312,125.5999984741211,124.41000366210938,124.80000305175781,103.33650207519531,5646300
2017-04-06,124.8499984741211,125.45999908447266,124.5,125.05000305175781,103.54351043701172,4324200
2017-04-07,125.12000274658203,125.47000122070312,124.83000183105469,124.91999816894531,103.4358901977539,3615100
2017-04-10,124.87000274658203,124.94999694824219,124.2300033569336,124.33999633789062,102.95561981201172,4594200
2017-04-11,124.26000213623047,124.79000091552734,123.94999694824219,124.22000122070312,102.85624694824219,4161500
2017-04-12,124.54000091552734,125.45999908447266,124.36000061035156,125.4000015258789,103.83332061767578,5556600
2017-04-13,125.12999725341797,125.6500015258789,124.95999908447266,124.98999786376953,103.49382781982422,5396500
2017-04-17,125.0199966430664,125.80999755859375,124.93000030517578,125.72000122070312,104.09828186035156,5367500
2017-04-18,123.18000030517578,123.37000274658203,120.94999694824219,121.81999969482422,100.86900329589844,13485700
2017-04-19,122.0999984741211,122.27999877929688,121.11000061035156,121.37000274658203,100.49639129638672,6993100
2017-04-20,121.86000061035156,122.1500015258789,121.3499984741211,121.87000274658203,100.91040802001953,6330100
2017-04-21,121.77999877929688,122.04000091552734,121.54000091552734,121.76000213623047,100.81935119628906,6021700
2017-04-24,122.5199966430664,123.20999908447266,122.1500015258789,122.88999938964844,101.75498962402344,5679000
2017-04-25,123.33999633789062,123.75,123.01000213623047,123.43000030517578,102.2021484375,5090000
2017-04-26,123.79000091552734,124.26000213623047,123.4800033569336,123.51000213623047,102.26836395263672,5021800
2017-04-27,123.58000183105469,124.30999755859375,123.4000015258789,123.73999786376953,102.45881652832031,4225200
2017-04-28,123.8499984741211,123.9000015258789,123.12999725341797,123.47000122070312,102.23524475097656,4381800
2017-05-01,123.4000015258789,123.77999877929688,123.0,123.33999633789062,102.12760925292969,4556400
2017-05-02,123.5199966430664,123.73999786376953,122.88999938964844,123.69999694824219,102.4256820678711,4881600
2017-05-03,123.58999633789062,123.69999694824219,123.04000091552734,123.33000183105469,102.11933135986328,3736500
2017-05-04,123.69000244140625,123.94999694824219,123.2300033569336,123.94999694824219,102.63268280029297,3753700
2017-05-05,123.80000305175781,123.80000305175781,122.86000061035156,123.51000213623047,102.26836395263672,4139800
2017-05-08,123.52999877929688,123.80000305175781,123.0199966430664,123.25,102.05307006835938,3608600
2017-05-09,123.2300033569336,123.47000122070312,122.87999725341797,123.20999908447266,102.01995086669922,3762500
2017-05-10,122.91000366210938,123.05999755859375,122.37999725341797,122.80999755859375,101.68877410888672,4237400
2017-05-11,122.5,123.20999908447266,122.33999633789062,123.19999694824219,102.01166534423828,4095900
2017-05-12,123.11000061035156,124.0999984741211,123.01000213623047,123.63999938964844,102.37600708007812,4097100
2017-05-15,124.41000366210938,127.36000061035156,124.33000183105469,126.98999786376953,105.14986419677734,9854600
2017-05-16,127.33999633789062,128.3699951171875,127.05999755859375,127.7699966430664,105.79572296142578,7233800
2017-05-17,127.7699966430664,127.88999938964844,126.44999694824219,126.66999816894531,104.88490295410156,6480800
2017-05-18,126.45999908447266,127.87000274658203,125.95999908447266,126.97000122070312,105.13330841064453,6571300
2017-05-19,127.02999877929688,127.38999938964844,126.44000244140625,127.0,105.15814208984375,6957200
2017-05-22,126.62999725341797,127.6500015258789,126.62999725341797,127.26000213623047,105.37342834472656,4858200
2017-05-23,127.30999755859375,128.14999389648438,127.30999755859375,127.5199966430664,105.58870697021484,3972500
2017-05-24,127.79000091552734,128.0,127.29000091552734,127.51000213623047,105.58042907714844,3965200
2017-05-25,126.73999786376953,127.62000274658203,126.33000183105469,127.52999877929688,106.29725646972656,5294300
2017-05-26,127.2300033569336,127.66999816894531,126.83000183105469,126.91999816894531,105.78883361816406,4005200
2017-05-30,126.69999694824219,127.38999938964844,126.19000244140625,127.11000061035156,105.94719696044922,3665400
2017-05-31,127.3499984741211,128.8000030517578,127.3499984741211,128.25,106.89739227294922,8813500
2017-06-01,128.32000732421875,128.77999877929688,128.1199951171875,128.77999877929688,107.33915710449219,5790900
2017-06-02,129.0500030517578,130.13999938964844,128.8300018310547,130.0800018310547,108.42269897460938,6562600
2017-06-05,129.97000122070312,130.52000427246094,129.8000030517578,130.36000061035156,108.65609741210938,4634700
2017-06-06,130.17999267578125,131.3300018310547,130.02999877929688,130.8300018310547,109.04783630371094,5619100
2017-06-07,131.0,131.47999572753906,130.5800018310547,130.75,108.98114013671875,5765200
2017-06-08,130.75,131.39999389648438,129.9600067138672,130.5500030517578,108.814453125,8101700
2017-06-09,130.3699951171875,131.6999969482422,130.30999755859375,131.52999877929688,109.63127899169922,5992500
2017-06-12,131.52999877929688,131.8300018310547,131.4199981689453,131.82000732421875,109.87300109863281,8020700
2017-06-13,131.75,132.72999572753906,131.39999389648438,132.02000427246094,110.03971862792969,5733800
2017-06-14,132.50999450683594,133.55999755859375,132.50999450683594,132.77000427246094,110.66484069824219,7329400
2017-06-15,132.0,133.35000610351562,131.80999755859375,133.0399932861328,110.88990020751953,5265000
2017-06-16,133.72000122070312,134.60000610351562,133.0399932861328,134.35000610351562,111.9817886352539,12639600
2017-06-19,134.14999389648438,134.67999267578125,133.49000549316406,134.07000732421875,111.74842071533203,7488700
2017-06-20,133.89999389648438,134.75999450683594,133.89999389648438,134.22000122070312,111.87342071533203,5201200
2017-06-21,134.2899932861328,135.11000061035156,134.02000427246094,134.91000366210938,112.44854736328125,5841100
2017-06-22,135.4499969482422,137.0,135.27000427246094,136.0500030517578,113.39875793457031,7311000
2017-06-23,135.4499969482422,136.50999450683594,135.32000732421875,136.42999267578125,113.71546936035156,9007100
2017-06-26,136.47999572753906,136.89999389648438,136.1999969482422,136.33999633789062,113.64044952392578,5561800
2017-06-27,136.5,136.72999572753906,134.99000549316406,135.00999450683594,112.53189086914062,6120500
2017-06-28,135.9499969482422,136.1999969482422,133.57000732421875,133.82000732421875,111.54002380371094,6557900
2017-06-29,133.39999389648438,133.72999572753906,132.30999755859375,132.63999938964844,110.55648040771484,5750000
2017-06-30,132.6999969482422,133.1999969482422,132.27999877929688,132.2899932861328,110.26476287841797,5264400
2017-07-03,132.7899932861328,133.32000732421875,132.64999389648438,132.89999389648438,110.77317810058594,2931000
2017-07-05,132.97999572753906,134.05999755859375,132.4199981689453,133.63999938964844,111.3899917602539,4302700
2017-07-06,133.61000061035156,133.97000122070312,132.41000366210938,132.52000427246094,110.45647430419922,4282200
2017-07-07,132.91000366210938,133.0,131.69000244140625,132.5399932861328,110.47311401367188,4994100
2017-07-10,132.74000549316406,132.8699951171875,131.22999572753906,131.5500030517578,109.64794158935547,4019600
2017-07-11,131.42999267578125,131.7899932861328,130.47999572753906,131.22999572753906,109.38125610351562,3733100
2017-07-12,132.0399932861328,132.88999938964844,131.77000427246094,132.22999572753906,110.2147445678711,5053200
2017-07-13,132.10000610351562,132.22000122070312,130.99000549316406,131.86000061035156,109.90635681152344,4424400
2017-07-14,132.0,133.0,131.74000549316406,132.60000610351562,110.52312469482422,4383100
2017-07-17,132.7100067138672,132.92999267578125,131.75,132.14999389648438,110.1480712890625,4939400
2017-07-18,131.6199951171875,134.9499969482422,131.0800018310547,134.4600067138672,112.07347106933594,10256000
2017-07-19,134.83999633789062,135.41000366210938,134.52000427246094,135.2100067138672,112.69857788085938,5503300
2017-07-20,135.72999572753906,137.0800018310547,135.6199951171875,136.57000732421875,113.83216857910156,6088600
2017-07-21,135.3300018310547,136.27000427246094,135.10000610351562,135.30999755859375,112.78193664550781,6773500
2017-07-24,134.99000549316406,135.16000366210938,132.85000610351562,133.00999450683594,110.8648681640625,8306700
2017-07-25,133.74000549316406,133.85000610351562,131.4499969482422,131.8800048828125,109.92301940917969,6262900
2017-07-26,131.66000366210938,132.24000549316406,130.75,130.9499969482422,109.1478500366211,5382200
2017-07-27,130.85000610351562,131.14999389648438,129.57000732421875,130.8300018310547,109.04783630371094,5838100
2017-07-28,131.13999938964844,131.99000549316406,130.52000427246094,131.85000610351562,109.89801025390625,4970900
2017-07-31,132.13999938964844,133.5800018310547,132.10000610351562,132.72000122070312,110.62316131591797,5440800
2017-08-01,133.1699981689453,133.35000610351562,132.27999877929688,132.50999450683594,110.4480972290039,3837600
2017-08-02,132.0800018310547,132.5,131.5,132.16000366210938,110.15638732910156,4032100
2017-08-03,131.91000366210938,133.39999389648438,131.50999450683594,133.35000610351562,111.14826965332031,4327300
2017-08-04,133.74000549316406,134.00999450683594,132.8000030517578,133.17999267578125,111.00655364990234,3192800
2017-08-07,133.08999633789062,133.47999572753906,132.50999450683594,132.86000061035156,110.73983001708984,3010800
2017-08-08,132.5,132.8000030517578,131.39999389648438,132.27000427246094,110.24810028076172,5535800
2017-08-09,132.80999755859375,133.41000366210938,132.3699951171875,133.22999572753906,111.04824829101562,6332300
2017-08-10,133.0399932861328,133.85000610351562,132.3699951171875,133.08999633789062,110.93155670166016,5607900
2017-08-11,133.63999938964844,134.49000549316406,132.75,133.10000610351562,110.93988800048828,4270600
2017-08-14,134.1999969482422,134.3699951171875,132.8699951171875,133.47999572753906,111.25662231445312,3041100
2017-08-15,133.85000610351562,133.94000244140625,133.1999969482422,133.3800048828125,111.17327117919922,3931800
2017-08-16,134.0800018310547,134.97000122070312,133.86000061035156,134.1699981689453,111.83173370361328,4469900
2017-08-17,134.17999267578125,134.74000549316406,133.02999877929688,133.0399932861328,110.88990020751953,5741400
